Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
388|;1;0,363636363636364;0,142857142857143;0,363636363636364;0,142857142857143;0,057163953781128;16;16;9;11;11;[L/M]A|[L]F|[L]R|[M]C|[L]S|[M]t2t4|[L/M]E|[L]C|[M]R|[L/M]V|[M]S|[M]F|[L]B|[M]t5t3|[L/M]D|[M]B|
367|;1;0,274336283185841;0,091445427728614;0,274336283185841;0,091445427728614;1,77330708503723;187;185;103;113;113;[L]Z|[M]A|[L/M]C|[L]W|[M]t2t4|[L/M]E|[M]t4t6|[M]G|[L]H|[M]I|[L]W|[M]H|[L]X|[M]L|[L]W|[M]G|[L]F|[M]I|[L]X|[M]H|[L]Y|[M]t7t5|[L]Z|[M]F|[L/M]W|[L/M]Z|[L]I|[M]Y|[L/M]X|[L]W|[L/M]E|[M]t4t6|[L]R|[M]G|[L]V|[M]I|[L]S|[M]H|[L]F|[M]t7t5|[L]Y|[M]F|[L]O|[M]W|[L/M]Y|[L]S|[M]Z|[L/M]X|[L/M]E|[L]O|[M]t4t6|[L]N|[M]G|[L]F|[M]J|[L/M]H|[M]t7t5|[L/M]F|[M]W|[M]Y|[L]J|[M]Z|[L/M]X|[L/M]E|[L]M|[L]P|[M]t4t6|[L]F|[M]G|[L]F|[M]K|[L]T|[M]H|[L]E|[M]t7t5|[L/M]F|[L]N|[M]W|[L]D|[M]Y|[L/M]Z|[L]W|[L]Z|[M]X|[L/M]E|[L]G|[L]K|[L]Y|[M]R|[L]H|[M]T|[L]E|[M]S|[L]N|[M]F|[L/M]W|[L/M]Y|[L/M]Z|[M]X|[L]Z|[M]E|[L]P|[M]R|[L]G|[M]T|[L]I|[M]S|[L]M|[M]F|[L]G|[M]W|[L/M]Y|[M]Z|[L/M]X|[L]Z|[M]E|[L/M]R|[M]V|[L]Z|[M]S|[L/M]F|[L]Z|[M]W|[L/M]Y|[L]Y|[M]Z|[L]W|[M]X|[L/M]E|[M]M|[L]B|[M]O|[L]R|[M]N|[L]T|[M]F|[L]Y|[M]W|[L]S|[M]Y|[L]F|[M]Z|[L]H|[M]X|[L]W|[M]E|[L]X|[M]M|[L]Y|[M]O|[L]I|[M]N|[L/M]F|[L]M|[M]W|[L]E|[M]Y|[L]X|[M]Z|[L]A|[M]X|[L/M]E|[L/M]M|[L]N|[M]P|[L]X|[M]N|[L/M]F|[L/M]W|[M]Y|[M]Z|[L/M]X|[M]E|[M]M|[M]P|[L]G|[M]N|[L]L|[M]F|[L]G|[M]t5t3|[L]H|[M]D|[L]E|[M]B|
3|;1;0,65;0,351351351351351;0,65;0,351351351351351;0,075967073440552;28;25;18;20;20;[L/M]A|[L]R|[L/M]C|[M]t2t4|[L/M]E|[L]W|[M]R|[L/M]T|[L/M]S|[L/M]F|[L]X|[M]W|[L/M]Z|[L/M]Y|[L]B|[M]X|[L/M]E|[L/M]R|[L/M]U|[L/M]S|[M]F|[M]t5t3|[L/M]D|[L]F|[M]B|
484|;1;0,4;0,153846153846154;0,4;0,153846153846154;0,353546142578125;90;90;54;60;60;[M]A|[L/M]C|[M]t2t4|[L/M]E|[L]AM|[M]t4t6|[L/M]G|[L]J|[M]I|[L]G|[M]H|[L/M]L|[M]G|[L]K|[M]I|[L/M]H|[L/M]L|[L/M]G|[L]J|[L]B|[M]I|[L/M]H|[L]AF|[M]L|[L/M]G|[L]L|[L/M]I|[L/M]H|[L/M]L|[M]G|[L/M]I|[L]I|[M]H|[L]AK|[M]L|[L/M]G|[L/M]I|[L/M]H|[M]L|[L]AI|[M]G|[L]AP|[M]J|[L]I|[M]H|[L]AR|[M]L|[L]D|[M]G|[L]AB|[M]J|[L]AA|[M]H|[L/M]L|[L/M]G|[L]I|[L]A|[M]K|[L/M]H|[L]G|[M]t7t5|[L]H|[M]F|[L]L|[M]t5t3|[L]F|[M]D|[L]H|[M]AK|[L]H|[M]AM|[L/M]AL|[L/M]AO|[L]G|[M]AR|[L]H|[M]AP|[L/M]C|[M]AA|[M]t26t31|[L]L|[M]AF|[L]L|[M]AI|[L/M]AG|[M]t32t27|[M]AB|[L/M]D|[L]G|[M]B|
368|;1;0,4;0,166666666666667;0,4;0,166666666666667;0,052150964736939;14;14;8;10;10;[M]A|[M]C|[L/M]AA|[L]A|[M]t26t28|[L]AD|[M]AC|[L]C|[M]AD|[L]AC|[M]t29t27|[L/M]AB|[L/M]D|[L/M]B|
304|;1;0,425925925925926;0,175572519083969;0,425925925925926;0,175572519083969;0,259120941162109;78;77;46;54;54;[L]AB|[L/M]A|[L/M]C|[L]D|[M]AA|[L]AB|[M]t26t31|[L/M]AF|[L]AI|[M]AH|[L/M]AG|[M]t32t27|[L/M]AB|[L]AP|[M]D|[L/M]AK|[M]AM|[L]C|[M]AL|[L/M]AO|[L/M]AQ|[M]AP|[M]C|[L/M]AA|[L]D|[M]t26t31|[L]AL|[M]AF|[L]AP|[M]AI|[L]AC|[M]AG|[L]AD|[M]t32t27|[L/M]AB|[L/M]D|[L]AH|[M]AK|[L/M]AM|[L]AN|[L/M]AL|[L]AA|[L/M]AO|[M]AR|[L/M]AP|[L/M]C|[L/M]AA|[M]t26t28|[M]AC|[M]AD|[L]AF|[M]t29t27|[L]AG|[M]AB|[L/M]D|[L/M]AK|[M]AN|[M]AL|[L]AD|[M]AO|[L/M]AR|[L]AR|[M]AP|[L/M]C|[L/M]AA|[M]t26t28|[L]AL|[M]AC|[L]AO|[M]AD|[L]AK|[M]t29t27|[L]AC|[M]AB|[L]AM|[M]D|[L/M]B|
270|;1;0,22;0,070967741935484;0,22;0,070967741935484;0,258038997650146;83;83;44;50;50;[M]A|[M]C|[M]t2t4|[L/M]E|[M]R|[L]F|[M]V|[L]C|[M]S|[L/M]F|[L]A|[M]W|[L]AB|[M]Y|[L]D|[M]Z|[L]AG|[M]X|[L]R|[M]E|[L]AK|[M]M|[L/M]O|[M]N|[M]F|[L]S|[M]t5t3|[L]AF|[M]D|[L]AL|[M]AK|[L]Z|[M]AM|[L]Y|[M]AL|[L]AF|[M]AO|[L]X|[M]AQ|[L]E|[M]AP|[L]M|[M]C|[L/M]AA|[M]t26t31|[L]AP|[M]AF|[L/M]AH|[M]AG|[L]N|[M]t32t27|[L/M]AB|[L/M]D|[L]V|[L]D|[M]AK|[L]AM|[M]AN|[L/M]AL|[L/M]AO|[L/M]AR|[L]B|[M]AP|[L/M]C|[L]AI|[L]AG|[M]AA|[L]W|[M]t26t31|[L]AN|[M]AF|[L]AO|[M]AI|[L]AQ|[M]AG|[L]AP|[M]t32t27|[L]C|[M]AB|[L]AA|[M]D|[L]AK|[M]B|
467|;1;0,379310344827586;0,139240506329114;0,379310344827586;0,139240506329114;0,128682136535644;47;45;27;29;29;[L/M]A|[M]C|[L]M|[M]t2t4|[L]O|[M]E|[L/M]M|[L]N|[M]O|[L/M]N|[L]Z|[L]X|[M]F|[L/M]W|[L/M]Y|[L]N|[M]Z|[L]B|[M]X|[L]D|[L/M]E|[M]M|[L]C|[M]P|[L]E|[M]N|[L/M]F|[L]P|[M]W|[L/M]Y|[L]M|[M]Z|[L]W|[M]X|[L]F|[L/M]E|[M]M|[L/M]P|[L]Z|[M]N|[L/M]F|[M]t5t3|[M]D|[L]X|[M]B|
463|;1;0,68421052631579;0,393939393939394;0,68421052631579;0,393939393939394;0,072702884674072;24;23;17;19;19;[L]AD|[M]A|[L/M]C|[L/M]AA|[M]t26t28|[M]AC|[L/M]AD|[L]AC|[M]AE|[L/M]AC|[L/M]AD|[L/M]AE|[L/M]AC|[L]A|[M]AD|[L/M]AE|[L/M]AC|[L]AE|[L/M]AD|[M]t29t27|[L/M]AB|[L/M]D|[L/M]B|
425|;1;0,6;0,333333333333333;0,6;0,333333333333333;0,048658847808838;12;12;8;10;10;[L/M]A|[L]AB|[L/M]C|[L/M]AA|[L]D|[M]t26t28|[L/M]AC|[L/M]AD|[M]t29t27|[M]AB|[M]D|[L/M]B|
421|;1;0,420289855072464;0,163841807909605;0,420289855072464;0,163841807909605;0,527369022369385;107;103;63;69;69;[L/M]A|[L/M]C|[M]t2t4|[L/M]E|[M]t4t6|[L]I|[M]G|[L]J|[M]I|[L]G|[M]H|[L/M]L|[L/M]G|[L]G|[M]I|[L/M]H|[L]I|[M]L|[L]H|[M]G|[L]F|[M]I|[L/M]H|[L]W|[M]L|[L]Y|[M]G|[L]H|[M]I|[L]Z|[M]H|[L]E|[M]L|[L/M]G|[L/M]J|[L/M]H|[L/M]L|[L]D|[L/M]G|[L]G|[M]J|[L]G|[M]H|[L/M]L|[L/M]G|[L]I|[M]J|[L/M]H|[M]L|[M]G|[L]I|[M]J|[L]K|[M]H|[L/M]L|[M]G|[L/M]K|[L/M]H|[L/M]L|[L/M]G|[L]W|[M]K|[L]F|[L/M]H|[M]t7t5|[L]H|[M]F|[L]E|[M]W|[L]H|[M]Y|[L]G|[M]Z|[L]J|[M]X|[L]L|[M]E|[L]G|[M]t4t6|[L]L|[M]G|[L]F|[M]K|[L/M]H|[L]L|[M]t7t5|[L]L|[M]F|[L]K|[M]W|[L/M]Z|[L]J|[L/M]Y|[L/M]X|[M]E|[L/M]R|[L/M]U|[L/M]S|[M]F|[M]t5t3|[L]X|[M]D|[L/M]B|
119|;1;0,6;0,310344827586207;0,6;0,310344827586207;0,104689836502075;39;38;26;30;30;[L/M]A|[M]C|[M]AA|[M]t26t28|[M]AC|[L/M]AD|[L]AA|[M]AE|[L/M]AC|[L/M]AD|[L/M]AE|[L/M]AC|[L/M]AD|[L]AK|[M]t29t27|[L/M]AB|[L/M]D|[L]D|[M]AK|[L]B|[M]AN|[L/M]AL|[L/M]AO|[L/M]AR|[L/M]AP|[L/M]C|[L/M]AA|[M]t26t28|[L/M]AC|[L/M]AD|[L]AE|[L]AC|[M]t29t27|[L]C|[L/M]AB|[M]D|[L]AN|[M]B|
274|;1;0,23728813559322;0,076923076923077;0,23728813559322;0,076923076923077;0,431536912918091;102;98;53;59;59;[L/M]A|[L]AK|[L/M]C|[M]t2t4|[L/M]E|[M]t4t6|[M]G|[M]I|[M]H|[L]D|[M]L|[L]P|[M]G|[L]F|[M]I|[L]Y|[M]H|[L]W|[M]t7t5|[L/M]F|[M]W|[L]E|[M]Y|[L/M]Z|[L/M]X|[M]E|[L/M]R|[L/M]U|[L]AM|[L/M]S|[M]F|[L]Y|[M]W|[L]F|[M]Y|[L]C|[M]Z|[L]M|[M]X|[L]W|[M]E|[L]AO|[M]M|[L/M]O|[L/M]N|[L]D|[M]F|[L]G|[M]W|[L]AR|[M]Y|[L]F|[M]Z|[L]N|[M]X|[L]Z|[L/M]E|[M]M|[L]X|[M]P|[L]AP|[M]N|[L]Y|[M]F|[L]Z|[M]t5t3|[L]E|[M]D|[L]M|[M]AK|[L]N|[M]AM|[L/M]AL|[L]P|[M]AO|[L]X|[M]AR|[L]G|[M]AP|[L]I|[M]C|[L]B|[M]t2t4|[L]H|[M]E|[L]L|[L/M]M|[M]P|[L]I|[M]N|[L]H|[M]F|[L]E|[M]t5t3|[L]W|[M]D|[L]F|[M]B|
232|;1;0,461538461538462;0,2;0,461538461538462;0,2;0,060662984848023;18;18;11;13;13;[L/M]A|[L]AB|[L/M]C|[L/M]AA|[M]t26t28|[M]AC|[L]D|[M]AD|[L/M]AE|[L/M]AC|[M]AD|[L]AC|[M]t29t27|[L]AD|[M]AB|[L]AD|[M]D|[L/M]B|
308|;1;0,3;0,111111111111111;0,3;0,111111111111111;0,053132057189942;15;15;8;10;10;[L/M]A|[M]C|[M]AA|[L]AB|[M]t26t28|[L/M]AC|[L/M]AD|[L]D|[M]t29t27|[L]C|[M]AB|[L]B|[M]D|[L]AA|[M]B|
278|;1;0,6;0,333333333333333;0,6;0,333333333333333;0,045983076095581;12;12;8;10;10;[L]C|[L/M]A|[L]AB|[M]C|[L/M]AA|[M]t26t28|[L/M]AC|[L/M]AD|[M]t29t27|[M]AB|[L/M]D|[L/M]B|
236|;1;0,406779661016949;0,162162162162162;0,406779661016949;0,162162162162162;0,313026905059814;88;86;51;59;59;[L]AL|[L/M]A|[L]AB|[M]C|[L/M]AA|[L]AC|[M]t26t31|[L]AN|[M]AF|[L]AA|[M]AH|[L]AD|[M]AG|[L]B|[M]t32t27|[L/M]AB|[M]D|[M]AK|[M]AM|[M]AL|[M]AO|[L/M]AQ|[L]D|[M]AP|[L/M]C|[L/M]AA|[M]t26t28|[L]AD|[M]AC|[L]AO|[M]AD|[L]AB|[M]AE|[L]AQ|[M]AC|[L]AP|[M]AD|[L]AK|[M]AE|[L]AF|[M]AC|[L]AH|[M]AD|[L]AG|[M]t29t27|[L/M]AB|[L/M]D|[L]AM|[M]AK|[L]C|[M]AM|[L/M]AL|[L/M]AO|[L/M]AQ|[L]C|[L/M]AP|[M]C|[L]AE|[M]AA|[L]AM|[M]t26t28|[L/M]AC|[L/M]AD|[M]t29t27|[M]AB|[L/M]D|[L/M]AK|[M]AN|[L/M]AL|[L/M]AO|[M]AQ|[L/M]AP|[L/M]C|[L/M]AA|[L]AC|[L]AC|[M]t26t28|[L/M]AC|[L/M]AD|[L]AD|[M]t29t27|[L]AE|[M]AB|[L]AK|[L/M]D|[M]B|
429|;1;0,109090909090909;0,032258064516129;0,109090909090909;0,032258064516129;0,333137989044189;96;96;47;55;55;[L]W|[M]A|[L/M]C|[M]t2t4|[M]E|[L]AA|[M]t4t6|[L]AF|[M]G|[L/M]J|[M]H|[M]L|[M]G|[L]AO|[M]K|[L]AH|[M]H|[L]AG|[M]t7t5|[L]AQ|[M]F|[L]AB|[M]W|[L]D|[M]Y|[L]AN|[M]Z|[L]AP|[M]X|[L]AL|[M]E|[L]AO|[M]M|[L]C|[M]Q|[L]B|[M]N|[L]AA|[M]F|[L]AD|[M]t5t3|[L]E|[M]D|[L/M]AK|[L/M]AN|[M]AL|[L]F|[M]AO|[L]AL|[M]AQ|[L]AR|[M]AP|[L/M]C|[L]Y|[M]AA|[L]K|[M]t26t31|[L]H|[M]AF|[L]L|[M]AH|[L]F|[M]AG|[L]Q|[M]t32t27|[L]G|[M]AB|[L/M]D|[M]AK|[M]AN|[L]H|[M]AL|[L]G|[M]AO|[L]AK|[M]AR|[L]A|[M]AP|[L]Z|[M]C|[L]E|[M]AA|[L]D|[M]t26t28|[L]AB|[M]AC|[L]M|[M]AD|[L]N|[M]t29t27|[L]X|[M]AB|[L]AP|[M]D|[L]AC|[M]B|
191|;1;0,189189189189189;0,058823529411765;0,189189189189189;0,058823529411765;0,164253950119019;63;63;33;37;37;[L/M]A|[L/M]C|[L]AA|[M]t2t4|[L]AC|[M]E|[L/M]R|[M]T|[L]AE|[M]S|[L]AK|[M]F|[L]T|[M]W|[L]AB|[M]Y|[L]D|[M]Z|[L]AC|[M]X|[L]AQ|[M]E|[L]AN|[M]M|[L]AL|[M]P|[L]AO|[M]N|[L]AP|[M]F|[L]C|[M]t5t3|[L]E|[M]D|[L]M|[M]AK|[L]P|[M]AN|[L]N|[M]AL|[L]F|[M]AO|[L]W|[M]AQ|[L]Y|[M]AP|[L]Z|[M]C|[L]X|[M]AA|[L]E|[M]t26t28|[L]S|[M]AC|[L/M]AD|[M]AE|[M]AC|[L/M]AD|[M]t29t27|[L]F|[M]AB|[L/M]D|[L/M]B|
11|;1;0,383333333333333;0,148387096774194;0,383333333333333;0,148387096774194;0,344435930252075;90;89;52;60;60;[L]AO|[L/M]A|[L/M]C|[M]AA|[M]t26t31|[L]AB|[M]AF|[L]AL|[M]AH|[L]AD|[M]AG|[L]AP|[M]AJ|[L]C|[M]AF|[L]AC|[M]AH|[L]AD|[M]AG|[L]AA|[M]t32t27|[L/M]AB|[L/M]D|[L/M]AK|[L/M]AN|[L/M]AL|[L]AD|[L]AG|[L]AK|[M]AO|[L]D|[M]AQ|[L/M]AP|[L/M]C|[L/M]AA|[M]t26t28|[L/M]AC|[L]AA|[M]AD|[L/M]AE|[M]AC|[M]AD|[M]t29t27|[M]AB|[L/M]D|[M]AK|[M]AN|[M]AL|[L]D|[M]AO|[L/M]AQ|[L]AH|[M]AP|[L]AG|[M]C|[L]AJ|[M]AA|[L]AH|[M]t26t28|[L]AO|[M]AC|[L/M]AD|[M]t29t27|[L/M]AB|[M]D|[L/M]AK|[L/M]AN|[L]AR|[M]AL|[L/M]AO|[L]AQ|[M]AR|[L]AC|[M]AP|[L/M]C|[L]AF|[L]AL|[L/M]AA|[M]t26t28|[L]AN|[M]AC|[L]AF|[M]AD|[L]AP|[M]t29t27|[L/M]AB|[L]AC|[M]D|[L/M]B|
53|;1;0,152173913043478;0,045161290322581;0,152173913043478;0,045161290322581;0,249140977859497;81;81;42;46;46;[L/M]A|[M]C|[L]V|[M]t2t4|[L]C|[M]E|[L]M|[M]R|[L]Z|[M]U|[L/M]S|[M]F|[M]W|[L]AE|[M]Y|[L]AC|[M]Z|[L]AD|[M]X|[L]AB|[M]E|[L/M]R|[L]D|[M]V|[L]AK|[M]S|[L]AL|[M]F|[L]AM|[M]W|[L]U|[M]Y|[L]E|[M]Z|[L/M]X|[L]AO|[L]AD|[M]E|[L]AP|[M]M|[L]C|[M]P|[L/M]N|[L/M]F|[M]t5t3|[M]D|[L]W|[M]AK|[L]Y|[M]AM|[L]B|[M]AL|[L]AA|[M]AO|[L]R|[M]AR|[L]E|[M]AP|[L]P|[M]C|[L]F|[M]AA|[L]AC|[M]t26t28|[L]Z|[M]AC|[L]Y|[M]AD|[L]X|[M]AE|[L]AR|[M]AC|[L]E|[M]AD|[L]S|[M]t29t27|[L]F|[M]AB|[L/M]D|[L]W|[M]B|
95|;1;0,3;0,111111111111111;0,3;0,111111111111111;0,053905963897705;16;15;8;10;10;[L]AD|[M]A|[L]D|[L/M]C|[M]AA|[L]B|[M]t26t28|[L/M]AC|[M]AD|[L]A|[M]t29t27|[L/M]AB|[M]D|[L]AA|[M]B|
84|;1;0,256410256410256;0,084745762711864;0,256410256410256;0,084745762711864;0,232761144638061;65;64;35;39;39;[M]A|[M]C|[L/M]AA|[L]AD|[M]t26t28|[L/M]AC|[L]AA|[M]AD|[L]C|[M]AE|[L]AO|[M]AC|[L]AL|[M]AD|[L]AB|[M]AE|[L]AP|[M]AC|[L]AK|[M]AD|[L/M]AE|[L]AN|[M]AC|[L/M]AD|[M]AE|[L]AQ|[M]AC|[L/M]AD|[L]D|[M]AE|[L/M]AC|[M]AD|[L]C|[M]t29t27|[L]AE|[M]AB|[L]AE|[M]D|[L]AE|[M]AK|[L]D|[M]AN|[L]AC|[M]AL|[L]AD|[M]AO|[L]AE|[M]AQ|[L]AC|[M]AP|[L]AD|[M]C|[L]AC|[M]AA|[L]AD|[M]t26t28|[L/M]AC|[L/M]AD|[L]AC|[M]t29t27|[L]A|[L/M]AB|[M]D|[L/M]B|
381|;1;0,454545454545455;0,2;0,454545454545455;0,2;0,057529926300049;16;15;9;11;11;[M]A|[L/M]C|[M]t2t4|[L]A|[M]E|[L]D|[M]R|[L/M]V|[L/M]S|[L]E|[L/M]F|[M]t5t3|[L]R|[M]D|[L/M]B|
391|;1;0,363636363636364;0,137931034482759;0,363636363636364;0,137931034482759;0,218519926071167;67;66;38;44;44;[L/M]A|[L/M]C|[L]AL|[M]AA|[L]AB|[M]t26t28|[L/M]AC|[L]AK|[M]AD|[L]C|[M]AE|[L]D|[M]AC|[L/M]AD|[M]AE|[L/M]AC|[L]AM|[M]AD|[L]D|[M]t29t27|[L]AP|[M]AB|[L]B|[M]D|[L]AO|[M]AK|[L]AC|[M]AM|[L]AQ|[M]AL|[L/M]AO|[M]AQ|[L/M]AP|[L]AE|[M]C|[L/M]AA|[L]AD|[L]AB|[L]AE|[M]t26t28|[L]AA|[M]AC|[L]C|[L/M]AD|[M]t29t27|[L]AC|[M]AB|[L/M]D|[L]AD|[M]AK|[L/M]AM|[L/M]AL|[M]AO|[L/M]AQ|[M]AP|[L]AD|[M]C|[L/M]AA|[M]t26t28|[L/M]AC|[M]AD|[L]AK|[M]t29t27|[L/M]AB|[M]D|[M]B|
42|;1;0,274509803921569;0,093333333333333;0,274509803921569;0,093333333333333;0,301231861114502;82;82;45;51;51;[L/M]A|[L]F|[L/M]C|[L]AA|[M]t2t4|[L]AC|[M]E|[L]AP|[M]M|[L]AK|[M]P|[L/M]N|[M]F|[M]t5t3|[L]AD|[M]D|[L]AB|[M]AK|[L]AN|[M]AM|[L/M]AL|[L/M]AO|[M]AQ|[M]AP|[L]AC|[M]C|[L]AQ|[M]AA|[L]E|[M]t26t28|[L/M]AC|[L]C|[M]AD|[L/M]AE|[L/M]AC|[M]AD|[L]AL|[M]AE|[L]M|[M]AC|[L/M]AD|[M]AE|[L]D|[M]AC|[L/M]AD|[L]D|[M]AE|[L]AO|[M]AC|[L]AQ|[M]AD|[L]AP|[M]t29t27|[L]C|[M]AB|[L]AA|[M]D|[L]AE|[M]AK|[L]AD|[M]AN|[L]AE|[M]AL|[L]AC|[M]AO|[L]P|[M]AQ|[L]AC|[M]AP|[L]AE|[M]C|[L]AM|[M]AA|[L]AD|[M]t26t28|[L]AK|[M]AC|[L/M]AD|[M]t29t27|[L/M]AB|[L/M]D|[L/M]B|
99|;1;0,5;0,238095238095238;0,5;0,238095238095238;0,054151058197022;13;13;8;10;10;[L]AD|[L/M]A|[L]AB|[L/M]C|[L/M]AA|[L]B|[M]t26t28|[L/M]AC|[M]AD|[M]t29t27|[M]AB|[L/M]D|[M]B|
88|;1;0,269230769230769;0,093333333333333;0,269230769230769;0,093333333333333;0,102028131484985;41;41;22;26;26;[L]M|[M]A|[L/M]C|[M]t2t4|[L]AA|[M]E|[L]AF|[M]M|[L]AH|[M]P|[L]AG|[M]N|[L]AB|[M]F|[L]D|[M]t5t3|[L]AP|[M]D|[L/M]AK|[L/M]AN|[L/M]AL|[M]AO|[L]F|[M]AR|[L]AO|[M]AP|[L/M]C|[M]AA|[M]t26t31|[L]E|[M]AF|[L]N|[M]AH|[L]A|[M]AG|[L]P|[M]t32t27|[L]AR|[M]AB|[L/M]D|[L/M]B|
195|;1;0,375;0,142857142857143;0,375;0,142857142857143;0,070600032806397;24;24;14;16;16;[L]AC|[L]AD|[M]A|[L/M]C|[L/M]AA|[M]t26t28|[L/M]AC|[L]A|[M]AD|[L]B|[M]AE|[L]AB|[M]AC|[L/M]AD|[M]AE|[L/M]AC|[M]AD|[L]AE|[M]t29t27|[L]AD|[M]AB|[L/M]D|[L]AE|[M]B|
122|;1;0,56;0,259259259259259;0,56;0,259259259259259;0,097061157226563;34;34;23;25;25;[M]A|[M]C|[L/M]AA|[L]AE|[M]t26t28|[L/M]AC|[L]AE|[L/M]AD|[L/M]AE|[M]AC|[L/M]AD|[L]AC|[M]AE|[L/M]AC|[L]AB|[M]AD|[L]C|[M]AE|[L/M]AC|[M]AD|[L/M]AE|[L/M]AC|[L]AD|[L/M]AD|[L/M]AE|[L]A|[M]AC|[L/M]AD|[L]AC|[M]t29t27|[L]AD|[M]AB|[L/M]D|[L/M]B|
19|;1;0,4;0,166666666666667;0,4;0,166666666666667;0,052855968475342;14;14;8;10;10;[L]B|[M]A|[L/M]C|[M]AA|[L]A|[M]t26t28|[L]AA|[M]AC|[L/M]AD|[M]t29t27|[L/M]AB|[L/M]D|[L]AC|[M]B|
153|;1;0,615384615384615;0,333333333333333;0,615384615384615;0,333333333333333;0,055008888244629;16;16;11;13;13;[L/M]A|[L/M]C|[M]AA|[L]D|[M]t26t28|[L/M]AC|[L/M]AD|[L/M]AE|[L]AA|[M]AC|[L/M]AD|[M]t29t27|[L/M]AB|[L]AC|[M]D|[L/M]B|
164|;1;0,4;0,166666666666667;0,4;0,166666666666667;0,051975965499878;14;14;8;10;10;[L/M]A|[L]AB|[M]C|[L/M]AA|[L]C|[M]t26t28|[L]D|[M]AC|[L/M]AD|[M]t29t27|[M]AB|[L]AC|[M]D|[L/M]B|
115|;1;0,245614035087719;0,082352941176471;0,245614035087719;0,082352941176471;0,331010103225708;92;92;49;57;57;[L/M]A|[L/M]C|[L]AF|[L]AC|[M]t2t4|[L]AL|[M]E|[L]AE|[M]R|[L]AP|[M]V|[L]AC|[M]S|[L]AD|[M]F|[L]AO|[M]t5t3|[L]AB|[M]D|[L]AB|[M]AK|[L]D|[M]AM|[L]AK|[M]AL|[L]F|[M]AO|[L]C|[M]AQ|[L]AM|[M]AP|[L]B|[M]C|[L]AO|[M]AA|[L]AR|[M]t26t31|[L]AP|[M]AF|[L]AA|[M]AI|[L]C|[M]AG|[L]AC|[M]t32t27|[L]AD|[M]AB|[L/M]D|[L/M]AK|[L/M]AM|[L/M]AL|[L/M]AO|[M]AR|[M]AP|[M]C|[M]AA|[M]t26t28|[M]AC|[L/M]AD|[L]S|[M]AE|[L]C|[M]AC|[L]E|[M]AD|[L]R|[M]t29t27|[L/M]AB|[L/M]D|[L/M]AK|[L]AG|[M]AN|[L/M]AL|[L]D|[M]AO|[L]AQ|[M]AR|[L/M]AP|[L]AR|[M]C|[L/M]AA|[M]t26t28|[M]AC|[M]AD|[L]AA|[M]t29t27|[L]AI|[M]AB|[L]V|[M]D|[L]AN|[M]B|
111|;1;0,181818181818182;0,058823529411765;0,181818181818182;0,058823529411765;0,059956073760986;19;18;9;11;11;[M]A|[M]C|[L]R|[M]t2t4|[L/M]E|[L]B|[M]R|[L]D|[M]U|[L]F|[L/M]S|[M]F|[L]C|[M]t5t3|[L]A|[M]D|[L]U|[M]B|
15|;1;0,621621621621622;0,323943661971831;0,621621621621622;0,323943661971831;0,123595952987671;48;47;33;37;37;[L/M]A|[M]C|[L]W|[M]t2t4|[L/M]E|[L/M]R|[L/M]U|[L]AA|[M]S|[L/M]F|[L]C|[L]S|[M]W|[L/M]Y|[L]E|[L/M]Z|[L]F|[L/M]X|[M]E|[L/M]R|[L/M]U|[M]S|[M]F|[L]AN|[M]t5t3|[L/M]D|[L/M]AK|[L]S|[M]AN|[L/M]AL|[L]AC|[L/M]AO|[L/M]AR|[L/M]AP|[L/M]C|[M]AA|[M]t26t28|[L/M]AC|[M]AD|[L/M]AE|[M]AC|[L/M]AD|[L]AD|[M]t29t27|[L/M]AB|[L/M]D|[L/M]B|
57|;1;0,48;0,214285714285714;0,48;0,214285714285714;0,093513011932373;35;34;21;25;25;[L]D|[M]A|[L/M]C|[L/M]AA|[M]t26t31|[L/M]AF|[L/M]AH|[L/M]AG|[L]AC|[M]t32t27|[L/M]AB|[L]A|[L/M]D|[M]AK|[L/M]AN|[L/M]AL|[L/M]AO|[L/M]AQ|[M]AP|[M]C|[L]AD|[M]AA|[L]AP|[M]t26t28|[L]B|[M]AC|[L]C|[M]AD|[L]AA|[M]t29t27|[L/M]AB|[M]D|[L]AK|[M]B|
46|;1;0,181818181818182;0,058823529411765;0,181818181818182;0,058823529411765;0,054845094680786;18;18;9;11;11;[M]A|[L]M|[M]C|[L]D|[M]t2t4|[L]A|[M]E|[L]B|[M]M|[L/M]O|[L/M]N|[M]F|[L]E|[M]t5t3|[L]F|[M]D|[L]C|[M]B|
157|;1;0,4;0,153846153846154;0,4;0,153846153846154;0,081208944320679;32;30;18;20;20;[L]E|[L]F|[M]A|[L]X|[L/M]C|[M]t2t4|[L]T|[M]E|[L/M]R|[L]W|[M]T|[L/M]S|[L/M]F|[M]W|[L/M]Z|[L/M]Y|[M]X|[L/M]E|[M]R|[L]B|[M]V|[L/M]S|[L]V|[M]F|[L]D|[M]t5t3|[L]A|[M]D|[L]R|[M]B|
