Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
253|;1;0,78125;0,471698113207547;1;1;0,868026971817017;53;32;32;32;32;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]CA|[L/M]AZ|[L/M]CR|[L/M]CG|[L/M]BB|[L/M]DW|[L/M]CM|[L/M]BH|[L/M]EA|[L/M]DY|[L/M]BL|[L/M]CP|[L/M]CQ|[L/M]DZ|[L/M]EB|[L/M]BI|[L/M]CO|[L/M]CN|[L/M]DX|[L/M]BC|[L/M]BA|[L/M]CH|[L/M]CS|[L/M]CB|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
514|;1;0,962962962962963;0,866666666666667;1;1;0,646777153015137;33;27;27;27;27;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]I|[L/M]K|[L/M]N|[L/M]L|[L/M]J|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AO|[L/M]AG|[L/M]AR|[L/M]AJ|[L/M]AQ|[L/M]AH|[L/M]AP|[L/M]AF|[L/M]AS|[L/M]AV|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
497|;1;0,96969696969697;0,888888888888889;1;1;0,790549039840698;45;33;33;33;33;[L/M]A|[L/M]C|[L/M]EC|[L/M]HL|[L/M]IE|[L/M]IG|[L/M]IK|[L/M]IP|[L/M]II|[L/M]IH|[L/M]IM|[L/M]IT|[L/M]IR|[L/M]IS|[L/M]IL|[L/M]IQ|[L/M]IF|[L/M]HM|[L/M]IU|[L/M]JC|[L/M]JE|[L/M]JK|[L/M]JG|[L/M]JJ|[L/M]JF|[L/M]JI|[L/M]JL|[L/M]JH|[L/M]JD|[L/M]IV|[L/M]ED|[L/M]D|[L/M]B|
838|;1;0,842105263157895;0,571428571428571;1;1;1,03649497032166;60;38;38;38;38;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JU|[L/M]KD|[L/M]KB|[L/M]JW|[L/M]KE|[L/M]KC|[L/M]KA|[L/M]JX|[L/M]JV|[L/M]JP|[L/M]KF|[L/M]KQ|[L/M]KH|[L/M]KS|[L/M]LF|[L/M]KJ|[L/M]KV|[L/M]LJ|[L/M]KK|[L/M]KT|[L/M]LL|[L/M]KR|[L/M]KI|[L/M]LK|[L/M]KL|[L/M]LG|[L/M]KO|[L/M]KN|[L/M]KP|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
114|;1;1;1;1;1;0,878864049911499;49;40;40;40;40;[L/M]A|[L/M]C|[L/M]EC|[L/M]FL|[L/M]FX|[L/M]FN|[L/M]FS|[L/M]FZ|[L/M]FU|[L/M]FQ|[L/M]FY|[L/M]FP|[L/M]FR|[L/M]FV|[L/M]FW|[L/M]FO|[L/M]FT|[L/M]FM|[L/M]GC|[L/M]GE|[L/M]GJ|[L/M]GG|[L/M]GH|[L/M]GI|[L/M]GK|[L/M]GF|[L/M]GD|[L/M]GL|[L/M]GR|[L/M]GU|[L/M]GS|[L/M]GM|[L/M]GW|[L/M]HG|[L/M]HI|[L/M]HH|[L/M]GX|[L/M]ED|[L/M]D|[L/M]B|
506|;1;0,758620689655172;0,44;0,931034482758621;0,771428571428571;0,816730976104736;47;31;29;29;29;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[M]CR|[L/M]CA|[M]CT|[L/M]AZ|[L]CR|[L/M]CC|[L]CT|[L/M]BB|[L/M]CD|[L/M]DE|[L/M]BH|[L/M]CE|[L/M]BL|[L/M]DG|[L/M]CF|[L/M]DH|[L/M]BI|[L/M]DF|[L/M]CB|[L/M]CU|[L/M]BC|[L/M]CS|[L/M]BA|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
378|;1;0,837837837837838;0,563636363636364;1;1;1,041344165802;55;37;37;37;37;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JU|[L/M]JW|[L/M]KD|[L/M]KB|[L/M]KE|[L/M]KC|[L/M]JZ|[L/M]JX|[L/M]JV|[L/M]JP|[L/M]KF|[L/M]LF|[L/M]KH|[L/M]KQ|[L/M]LH|[L/M]KS|[L/M]KJ|[L/M]KK|[L/M]LI|[L/M]KU|[L/M]KI|[L/M]KT|[L/M]LG|[L/M]KL|[L/M]KR|[L/M]KN|[L/M]KO|[L/M]KP|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
1160|;1;0,964285714285714;0,870967741935484;1;1;0,726000070571899;33;28;28;28;28;[L/M]A|[L/M]C|[L/M]EC|[L/M]HL|[L/M]IE|[L/M]IP|[L/M]IG|[L/M]IK|[L/M]IR|[L/M]IJ|[L/M]IT|[L/M]IS|[L/M]IM|[L/M]IL|[L/M]IH|[L/M]IQ|[L/M]IF|[L/M]HM|[L/M]IU|[L/M]IW|[L/M]IX|[L/M]IY|[L/M]JA|[L/M]IZ|[L/M]IV|[L/M]ED|[L/M]D|[L/M]B|
316|;1;1;1;1;1;0,661463975906372;29;24;24;24;24;[L/M]A|[L/M]C|[L/M]EC|[L/M]HL|[L/M]HV|[L/M]IC|[L/M]ID|[L/M]HW|[L/M]HM|[L/M]IU|[L/M]JC|[L/M]JE|[L/M]JK|[L/M]JG|[L/M]JF|[L/M]JJ|[L/M]JI|[L/M]JL|[L/M]JH|[L/M]JD|[L/M]IV|[L/M]ED|[L/M]D|[L/M]B|
49|;1;0,666666666666667;0,333333333333333;0,966666666666667;0,878787878787879;0,867517232894897;50;31;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[M]CR|[L/M]CA|[L/M]AZ|[L]CR|[L/M]CC|[L/M]DW|[L/M]BB|[L/M]CD|[L/M]DY|[L/M]BD|[L/M]EA|[L/M]DZ|[L/M]CE|[L/M]BG|[L/M]EB|[L/M]DX|[L/M]BF|[L/M]CF|[L/M]BE|[L/M]CS|[L/M]CB|[L/M]BC|[L/M]BA|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
1134|;1;0,903225806451613;0,7;1;1;0,713040828704834;41;31;31;31;31;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]T|[L/M]V|[L/M]X|[L/M]W|[L/M]U|[L/M]Y|[L/M]AB|[L/M]Z|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AO|[L/M]AK|[L/M]AR|[L/M]AQ|[L/M]AN|[L/M]AM|[L/M]AP|[L/M]AL|[L/M]AS|[L/M]AW|[L/M]AF|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
1191|;1;0,757575757575758;0,43859649122807;0,96969696969697;0,888888888888889;0,866752862930298;55;34;33;33;33;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]CR|[M]DI|[L/M]AZ|[L/M]CA|[L]DI|[L/M]BB|[L/M]CG|[L/M]BH|[L/M]CM|[L/M]DK|[L/M]BL|[L/M]DM|[L/M]CQ|[L/M]BI|[L/M]DO|[L/M]CO|[L/M]CP|[L/M]DN|[L/M]BC|[L/M]DL|[L/M]CN|[L/M]DJ|[L/M]BA|[L/M]CH|[L/M]CS|[L/M]CB|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
136,149|;1;0,966666666666667;0,878787878787879;1;1;0,71711802482605;38;30;30;30;30;[L/M]A|[L/M]C|[L/M]EC|[L/M]EE|[L/M]EI|[L/M]EM|[L/M]EJ|[L/M]EF|[L/M]EN|[L/M]EP|[L/M]ER|[L/M]EQ|[L/M]ES|[L/M]EO|[L/M]ET|[L/M]EX|[L/M]EY|[L/M]EV|[L/M]EW|[L/M]EU|[L/M]EZ|[L/M]FB|[L/M]FE|[L/M]FF|[L/M]FD|[L/M]FC|[L/M]FA|[L/M]ED|[L/M]D|[L/M]B|
1064|;1;0,903225806451613;0,7;1;1;0,756407022476196;43;31;31;31;31;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]T|[L/M]X|[L/M]V|[L/M]W|[L/M]U|[L/M]Y|[L/M]AB|[L/M]Z|[L/M]H|[L/M]AC|[L/M]AO|[L/M]AE|[L/M]AK|[L/M]AQ|[L/M]AR|[L/M]AM|[L/M]AN|[L/M]AP|[L/M]AL|[L/M]AS|[L/M]AF|[L/M]AU|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
358|;1;0,95;0,826086956521739;1;1;0,916052103042602;54;40;40;40;40;[L/M]A|[L/M]C|[L/M]EC|[L/M]FL|[L/M]FS|[L/M]FX|[L/M]FN|[L/M]FU|[L/M]FZ|[L/M]FW|[L/M]FR|[L/M]FQ|[L/M]FV|[L/M]FY|[L/M]FP|[L/M]FO|[L/M]FT|[L/M]FM|[L/M]GC|[L/M]GE|[L/M]GJ|[L/M]GI|[L/M]GK|[L/M]GG|[L/M]GH|[L/M]GF|[L/M]GD|[L/M]GL|[L/M]GP|[L/M]GQ|[L/M]GM|[L/M]GW|[L/M]GY|[L/M]HA|[L/M]HB|[L/M]GZ|[L/M]GX|[L/M]ED|[L/M]D|[L/M]B|
1125|;1;0,8125;0,52;1;1;0,855329990386963;47;32;32;32;32;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JQ|[L/M]JR|[L/M]JS|[L/M]JT|[L/M]JP|[L/M]KF|[L/M]LF|[L/M]KQ|[L/M]KH|[L/M]LH|[L/M]KS|[L/M]KJ|[L/M]LI|[L/M]KU|[L/M]KK|[L/M]KI|[L/M]KT|[L/M]KL|[L/M]LG|[L/M]KR|[L/M]KO|[L/M]KP|[L/M]KN|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
340|;1;0,735294117647059;0,40983606557377;0,735294117647059;0,40983606557377;0,882144212722778;46;43;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[M]LZ|[L]LN|[M]LW|[L]LP|[M]LY|[L]LO|[M]LV|[L/M]LR|[L/M]LT|[L]LU|[L]LV|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LZ|[M]LO|[L]LY|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MD|[L/M]MC|[L/M]MB|[L/M]ME|[L/M]MI|[L/M]ML|[L/M]MJ|[L/M]MF|[L/M]MR|[L/M]MU|[L/M]MT|[L/M]MS|[L/M]MV|[L/M]MY|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
305|;1;0,948717948717949;0,822222222222222;1;1;0,888495922088623;54;39;39;39;39;[L/M]A|[L/M]C|[L/M]EC|[L/M]FL|[L/M]FS|[L/M]FN|[L/M]FV|[L/M]FX|[L/M]FP|[L/M]FW|[L/M]FU|[L/M]FQ|[L/M]GA|[L/M]FR|[L/M]FY|[L/M]FT|[L/M]FO|[L/M]FM|[L/M]GC|[L/M]GE|[L/M]GJ|[L/M]GG|[L/M]GH|[L/M]GI|[L/M]GK|[L/M]GF|[L/M]GD|[L/M]GL|[L/M]GN|[L/M]GO|[L/M]GM|[L/M]GW|[L/M]HC|[L/M]HE|[L/M]HD|[L/M]GX|[L/M]ED|[L/M]D|[L/M]B|
910|;1;1;1;1;1;0,687350988388062;33;29;29;29;29;[L/M]A|[L/M]C|[L/M]EC|[L/M]EE|[L/M]EG|[L/M]EH|[L/M]EF|[L/M]EN|[L/M]ER|[L/M]EP|[L/M]EQ|[L/M]ES|[L/M]EO|[L/M]ET|[L/M]EV|[L/M]EX|[L/M]EY|[L/M]EW|[L/M]EU|[L/M]EZ|[L/M]FB|[L/M]FD|[L/M]FE|[L/M]FF|[L/M]FC|[L/M]FA|[L/M]ED|[L/M]D|[L/M]B|
6|;1;0,733333333333333;0,407407407407407;0,933333333333333;0,777777777777778;0,797122955322266;50;32;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]AZ|[M]CR|[L/M]CA|[M]CT|[L]CR|[L/M]BB|[L/M]CC|[L]CT|[L/M]BD|[L/M]CD|[L/M]CV|[L/M]BG|[L/M]BF|[L/M]CE|[L/M]CX|[L/M]CY|[L/M]BE|[L/M]CW|[L/M]CF|[L/M]BC|[L/M]CU|[L/M]CB|[L/M]BA|[L/M]CS|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
591|;1;0,7;0,368421052631579;0,966666666666667;0,878787878787879;0,833205938339233;52;31;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]AZ|[L/M]CA|[L/M]CR|[M]CT|[L/M]BB|[L]CT|[L/M]CC|[L/M]CD|[L/M]BD|[L/M]CV|[L/M]CE|[L/M]CX|[L/M]BF|[L/M]CY|[L/M]BG|[L/M]CW|[L/M]CF|[L/M]CU|[L/M]BE|[L/M]CB|[L/M]CS|[L/M]BC|[L/M]BA|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
220|;1;0,735294117647059;0,40983606557377;0,735294117647059;0,40983606557377;0,85467791557312;45;43;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[M]LZ|[L]LN|[M]LW|[L]LP|[M]LY|[L]LO|[M]LV|[L/M]LR|[L/M]LT|[L]LV|[M]LS|[L/M]LU|[L]LS|[L]LW|[M]LQ|[L]LY|[M]LO|[L]LZ|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MC|[L/M]MD|[L/M]MB|[L/M]ME|[L/M]MI|[L/M]ML|[L/M]MJ|[L/M]MF|[L/M]MR|[L/M]MT|[L/M]MU|[L/M]MS|[L/M]MV|[L/M]MY|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
575|;1;0,892857142857143;0,675675675675676;1;1;0,699414968490601;36;28;28;28;28;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]I|[L/M]P|[L/M]R|[L/M]Q|[L/M]J|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AO|[L/M]AK|[L/M]AR|[L/M]AQ|[L/M]AN|[L/M]AM|[L/M]AP|[L/M]AL|[L/M]AS|[L/M]AF|[L/M]AV|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
511|;1;0,933333333333333;0,777777777777778;1;1;0,699660778045654;38;30;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]T|[L/M]V|[L/M]W|[L/M]X|[L/M]U|[L/M]Y|[L/M]AA|[L/M]Z|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AO|[L/M]AQ|[L/M]AG|[L/M]AR|[L/M]AJ|[L/M]AH|[L/M]AP|[L/M]AF|[L/M]AS|[L/M]AV|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
783|;1;0,705882352941176;0,375;0,705882352941176;0,375;0,898082971572876;49;44;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[L]LN|[M]LZ|[L]LQ|[M]LX|[L]LO|[M]LY|[L]LR|[M]LV|[L]LU|[M]LR|[L/M]LT|[L]LV|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LY|[M]LO|[L]LZ|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MC|[L/M]MD|[L/M]MB|[L/M]ME|[L/M]MM|[L/M]MQ|[L/M]MN|[L/M]MF|[L/M]MR|[L/M]MU|[L/M]MT|[L/M]MS|[L/M]MV|[L/M]MX|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
967|;1;0,846153846153846;0,578947368421053;1;1;1,04076290130615;58;39;39;39;39;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JU|[L/M]KD|[L/M]KB|[L/M]JW|[L/M]KE|[L/M]KC|[L/M]JZ|[L/M]JX|[L/M]JV|[L/M]JP|[L/M]KF|[L/M]KQ|[L/M]KH|[L/M]LF|[L/M]LB|[L/M]LJ|[L/M]KK|[L/M]LM|[L/M]KJ|[L/M]LD|[L/M]LE|[L/M]KI|[L/M]LC|[L/M]LK|[L/M]KL|[L/M]LG|[L/M]KR|[L/M]KO|[L/M]KP|[L/M]KN|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
620|;1;0,962962962962963;0,866666666666667;1;1;0,650287866592407;33;27;27;27;27;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]I|[L/M]P|[L/M]R|[L/M]Q|[L/M]J|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AG|[L/M]AO|[L/M]AQ|[L/M]AJ|[L/M]AR|[L/M]AP|[L/M]AH|[L/M]AF|[L/M]AS|[L/M]AW|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
337|;1;1;1;1;1;0,678175926208496;32;28;28;28;28;[L/M]A|[L/M]C|[L/M]EC|[L/M]HL|[L/M]IE|[L/M]IK|[L/M]IG|[L/M]IP|[L/M]II|[L/M]IO|[L/M]IH|[L/M]IT|[L/M]IR|[L/M]IS|[L/M]IL|[L/M]IQ|[L/M]IF|[L/M]HM|[L/M]IU|[L/M]IW|[L/M]IX|[L/M]IY|[L/M]JA|[L/M]IZ|[L/M]IV|[L/M]ED|[L/M]D|[L/M]B|
799|;1;0,821428571428571;0,534883720930233;1;1;0,761760950088501;45;28;28;28;28;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]CR|[L/M]AZ|[L/M]CA|[L/M]DI|[L/M]BM|[L/M]CC|[L/M]DU|[L/M]BW|[L/M]CD|[L/M]DV|[L/M]BZ|[L/M]BY|[L/M]DJ|[L/M]CE|[L/M]BX|[L/M]CS|[L/M]CF|[L/M]BN|[L/M]CB|[L/M]BA|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
417|;1;0,868421052631579;0,622641509433962;1;1;1,01604390144348;59;38;38;38;38;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JU|[L/M]KD|[L/M]KB|[L/M]JW|[L/M]KC|[L/M]JZ|[L/M]KE|[L/M]JX|[L/M]JV|[L/M]JP|[L/M]KF|[L/M]LF|[L/M]KQ|[L/M]KH|[L/M]LJ|[L/M]KW|[L/M]KJ|[L/M]LL|[L/M]KK|[L/M]KZ|[L/M]LK|[L/M]KI|[L/M]KX|[L/M]LG|[L/M]KL|[L/M]KR|[L/M]KN|[L/M]KP|[L/M]KO|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
99|;1;0,974358974358974;0,904761904761905;1;1;0,877462148666382;51;39;39;39;39;[L/M]A|[L/M]C|[L/M]EC|[L/M]FL|[L/M]FX|[L/M]FN|[L/M]FS|[L/M]FW|[L/M]GA|[L/M]FU|[L/M]FQ|[L/M]FR|[L/M]FV|[L/M]FP|[L/M]FY|[L/M]FO|[L/M]FT|[L/M]FM|[L/M]GC|[L/M]GE|[L/M]GJ|[L/M]GI|[L/M]GK|[L/M]GH|[L/M]GG|[L/M]GF|[L/M]GD|[L/M]GL|[L/M]GN|[L/M]GO|[L/M]GM|[L/M]GW|[L/M]HC|[L/M]HE|[L/M]HD|[L/M]GX|[L/M]ED|[L/M]D|[L/M]B|
1128|;1;0,705882352941176;0,375;0,705882352941176;0,375;0,923479080200195;49;44;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[L]LN|[M]LZ|[L]LP|[M]LX|[L]LO|[M]LY|[L]LR|[M]LV|[L]LU|[M]LR|[L/M]LT|[L]LV|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LZ|[M]LO|[L]LY|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MC|[L/M]MD|[L/M]MB|[L/M]ME|[L/M]MM|[L/M]MQ|[L/M]MN|[L/M]MF|[L/M]MR|[L/M]MU|[L/M]MT|[L/M]MS|[L/M]MV|[L/M]MY|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
129|;1;0,735294117647059;0,40983606557377;0,735294117647059;0,40983606557377;0,856293201446533;45;43;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[L]LN|[L]LP|[M]LZ|[L]LO|[M]LW|[L]LR|[M]LY|[L/M]LV|[L]LU|[M]LR|[L/M]LT|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LY|[M]LO|[L]LZ|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MC|[L/M]MD|[L/M]MB|[L/M]ME|[L/M]MI|[L/M]ML|[L/M]MJ|[L/M]MF|[L/M]MR|[L/M]MT|[L/M]MU|[L/M]MS|[L/M]MV|[L/M]MY|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
1076|;1;0,974358974358974;0,904761904761905;1;1;0,882558107376099;51;39;39;39;39;[L/M]A|[L/M]C|[L/M]EC|[L/M]FL|[L/M]FS|[L/M]FN|[L/M]FX|[L/M]FV|[L/M]GA|[L/M]FP|[L/M]FU|[L/M]FW|[L/M]FR|[L/M]FY|[L/M]FQ|[L/M]FT|[L/M]FO|[L/M]FM|[L/M]GC|[L/M]GJ|[L/M]GE|[L/M]GK|[L/M]GI|[L/M]GG|[L/M]GH|[L/M]GF|[L/M]GD|[L/M]GL|[L/M]GP|[L/M]GQ|[L/M]GM|[L/M]GW|[L/M]HC|[L/M]HE|[L/M]HD|[L/M]GX|[L/M]ED|[L/M]D|[L/M]B|
269|;1;0,705882352941176;0,375;0,705882352941176;0,375;0,907104969024658;47;44;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[L]LN|[M]LZ|[L]LQ|[M]LW|[L]LO|[M]LY|[L]LR|[M]LV|[L]LU|[M]LR|[L/M]LT|[L]LV|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LY|[M]LO|[L]LZ|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MC|[L/M]MD|[L/M]MB|[L/M]ME|[L/M]MI|[L/M]MK|[L/M]MJ|[L/M]MF|[L/M]MR|[L/M]MT|[L/M]MU|[L/M]MS|[L/M]MV|[L/M]MY|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
69|;1;0,705882352941176;0,375;0,705882352941176;0,375;0,906744956970215;49;44;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[L]LN|[M]LZ|[L]LQ|[M]LX|[L]LO|[M]LY|[L]LR|[M]LV|[L]LU|[M]LR|[L/M]LT|[L]LV|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LY|[M]LO|[L]LZ|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MC|[L/M]MD|[L/M]MB|[L/M]ME|[L/M]MM|[L/M]MO|[L/M]MN|[L/M]MF|[L/M]MR|[L/M]MU|[L/M]MT|[L/M]MS|[L/M]MV|[L/M]MY|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
318|;1;0,925925925925926;0,757575757575758;1;1;0,661588907241821;35;27;27;27;27;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]I|[L/M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]H|[L/M]AC|[L/M]AO|[L/M]AE|[L/M]AR|[L/M]AG|[L/M]AQ|[L/M]AI|[L/M]AP|[L/M]AH|[L/M]AS|[L/M]AF|[L/M]AW|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
864|;1;0,96;0,857142857142857;1;1;0,675294160842896;32;25;25;25;25;[L/M]A|[L/M]C|[L/M]EC|[L/M]HL|[L/M]HV|[L/M]HX|[L/M]IA|[L/M]HY|[L/M]HW|[L/M]HM|[L/M]IU|[L/M]JC|[L/M]JG|[L/M]JE|[L/M]JK|[L/M]JI|[L/M]JJ|[L/M]JH|[L/M]JF|[L/M]JL|[L/M]JD|[L/M]IV|[L/M]ED|[L/M]D|[L/M]B|
366|;1;0,903225806451613;0,7;1;1;0,727468967437744;41;31;31;31;31;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]T|[L/M]X|[L/M]V|[L/M]W|[L/M]U|[L/M]Y|[L/M]AB|[L/M]Z|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AK|[L/M]AO|[L/M]AR|[L/M]AQ|[L/M]AM|[L/M]AN|[L/M]AP|[L/M]AL|[L/M]AS|[L/M]AF|[L/M]AU|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
109|;1;0,928571428571429;0,764705882352941;1;1;0,68185305595398;37;28;28;28;28;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]I|[L/M]K|[L/M]N|[L/M]L|[L/M]J|[L/M]H|[L/M]AC|[L/M]AO|[L/M]AE|[L/M]AQ|[L/M]AR|[L/M]AK|[L/M]AP|[L/M]AM|[L/M]AN|[L/M]AS|[L/M]AU|[L/M]AT|[L/M]AL|[L/M]AF|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
432|;1;0,6875;0,354838709677419;1;1;0,890714883804321;55;32;32;32;32;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]AZ|[L/M]CA|[L/M]CR|[L/M]BB|[L/M]DW|[L/M]CG|[L/M]CI|[L/M]DY|[L/M]BD|[L/M]EA|[L/M]CL|[L/M]CK|[L/M]DZ|[L/M]BF|[L/M]EB|[L/M]BG|[L/M]CJ|[L/M]DX|[L/M]CH|[L/M]BE|[L/M]CS|[L/M]BC|[L/M]CB|[L/M]BA|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
552|;1;0,67741935483871;0,344262295081967;0,967741935483871;0,882352941176471;0,847785949707031;52;32;31;31;31;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[M]CR|[L/M]AZ|[L/M]CA|[L]CR|[L/M]DI|[L/M]BB|[L/M]CC|[L/M]DK|[L/M]CD|[L/M]BD|[L/M]CE|[L/M]DM|[L/M]BG|[L/M]DO|[L/M]BF|[L/M]DN|[L/M]CF|[L/M]BE|[L/M]DL|[L/M]CB|[L/M]DJ|[L/M]BC|[L/M]CS|[L/M]BA|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
66|;1;0,842105263157895;0,571428571428571;1;1;1,00982594490051;57;38;38;38;38;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JU|[L/M]KD|[L/M]KB|[L/M]JW|[L/M]KE|[L/M]KC|[L/M]KA|[L/M]JX|[L/M]JV|[L/M]JP|[L/M]KF|[L/M]LF|[L/M]KH|[L/M]KQ|[L/M]LJ|[L/M]KS|[L/M]KK|[L/M]LM|[L/M]KJ|[L/M]KV|[L/M]LK|[L/M]KI|[L/M]KT|[L/M]KL|[L/M]LG|[L/M]KR|[L/M]KN|[L/M]KO|[L/M]KP|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
1140|;1;1;1;1;1;0,924216985702515;53;41;41;41;41;[L/M]A|[L/M]C|[L/M]EC|[L/M]FL|[L/M]FN|[L/M]FX|[L/M]FS|[L/M]GA|[L/M]FR|[L/M]FY|[L/M]FQ|[L/M]FW|[L/M]FP|[L/M]FU|[L/M]FV|[L/M]FO|[L/M]FT|[L/M]FM|[L/M]GC|[L/M]GE|[L/M]GJ|[L/M]GH|[L/M]GG|[L/M]GI|[L/M]GK|[L/M]GF|[L/M]GD|[L/M]GL|[L/M]GR|[L/M]GT|[L/M]GS|[L/M]GM|[L/M]GW|[L/M]GY|[L/M]HA|[L/M]HB|[L/M]GZ|[L/M]GX|[L/M]ED|[L/M]D|[L/M]B|
