Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
263|;1;0,116883116883117;0,033457249070632;0,116883116883117;0,033457249070632;0,66805911064148;140;139;71;77;77;[L/M]A|[M]C|[L]AK|[M]t2t14|[L]C|[M]O|[L]E|[M]S|[L]G|[M]U|[L]K|[M]V|[L]I|[M]W|[L]AH|[M]T|[L]N|[M]P|[L]H|[M]X|[L]M|[M]Z|[L]AD|[M]AA|[L]F|[M]AB|[L]AC|[M]Y|[L]AJ|[M]O|[L]P|[M]S|[L/M]U|[M]V|[M]W|[L]AN|[M]T|[L]AN|[M]P|[L]AK|[M]t15t3|[L]AF|[M]D|[L]AO|[M]AC|[L/M]AJ|[L]L|[M]AE|[L]AK|[M]AH|[L]AD|[M]AM|[L]C|[M]AK|[L/M]AO|[L/M]AJ|[L]E|[M]AN|[L]K|[M]AK|[L]G|[M]AO|[L]X|[M]AJ|[L]AA|[M]AN|[L]S|[M]AK|[L]L|[M]AF|[L]J|[M]t36t29|[L]O|[M]t31t29|[L]AB|[M]AD|[L]T|[M]C|[L]AE|[M]E|[L]D|[M]K|[L]AC|[M]G|[L]AJ|[M]I|[L/M]J|[L/M]M|[M]N|[M]L|[M]H|[L]I|[M]F|[L]AF|[M]D|[L]AN|[M]AC|[L]H|[M]AJ|[L]C|[M]AE|[L]Y|[M]AH|[L]D|[M]AN|[L]AM|[M]AK|[L]F|[M]AF|[L]P|[M]t36t29|[L]W|[M]t31t29|[L]U|[M]AD|[L]S|[M]C|[L]T|[M]E|[L]AE|[M]K|[L]Z|[M]G|[L]V|[M]I|[L/M]N|[L]AK|[M]J|[L]O|[M]M|[L]V|[M]L|[L]AH|[M]H|[L]D|[M]F|[L]W|[M]D|[L/M]B|
264|;1;0,5;0,215686274509804;0,5;0,215686274509804;0,082998991012573;31;31;20;22;22;[L/M]A|[L]T|[L/M]C|[L]W|[M]t2t14|[L/M]O|[L/M]S|[M]U|[M]V|[M]W|[M]T|[L]X|[M]P|[L]B|[M]X|[L/M]Z|[L]V|[M]AA|[L/M]AB|[L/M]Y|[L/M]O|[L]AA|[L/M]S|[L]U|[M]R|[L/M]P|[L]P|[M]t15t3|[L/M]D|[L]R|[M]B|
267|;1;0,5;0,2;0,5;0,2;0,059810876846314;22;21;14;14;14;[L]F|[M]A|[L]H|[M]C|[L/M]E|[L]L|[M]K|[L/M]N|[M]G|[L/M]I|[L/M]J|[L/M]M|[L]G|[L]K|[M]L|[L]C|[M]H|[L]A|[M]F|[L/M]D|[L/M]B|
246|;1;0,571428571428571;0,25;0,571428571428571;0,25;0,059221029281616;21;20;14;14;14;[L]L|[M]A|[L/M]C|[L]M|[L]A|[L]N|[M]E|[L/M]K|[L/M]G|[L/M]J|[L]E|[M]M|[L/M]I|[M]N|[L]B|[M]L|[L/M]H|[L/M]F|[L/M]D|[M]B|
247|;1;0,44;0,174603174603175;0,44;0,174603174603175;0,112644910812378;40;37;23;25;25;[L/M]A|[L/M]C|[L]S|[M]t2t14|[L]AB|[M]O|[L]V|[M]S|[L/M]U|[M]V|[L]AA|[M]W|[L/M]T|[L/M]P|[L]V|[L/M]X|[L]W|[L]O|[M]AA|[L/M]Z|[L]W|[M]AB|[L/M]Y|[M]O|[L/M]S|[L]O|[M]V|[L]D|[L/M]U|[M]W|[L/M]T|[M]P|[M]t15t3|[L]B|[M]D|[L]P|[M]B|
360|;1;0,444444444444444;0,181818181818182;0,444444444444444;0,181818181818182;0,240345001220703;81;78;48;54;54;[L/M]A|[L]X|[M]C|[L]AF|[M]t2t14|[L/M]O|[L/M]S|[L/M]W|[L/M]V|[L]AJ|[L]AG|[M]U|[L/M]T|[L]AC|[M]P|[L]AO|[M]X|[L/M]Z|[L/M]AB|[L/M]AA|[L]U|[M]Y|[L/M]O|[L/M]S|[L]P|[L]C|[L]V|[M]U|[L/M]V|[L/M]W|[L/M]T|[L]AE|[L/M]P|[L]AK|[M]t15t3|[L]AE|[M]D|[L]P|[M]AC|[L/M]AJ|[M]AE|[M]AG|[L]U|[M]AN|[L]U|[M]AK|[L]AH|[M]AO|[L]C|[M]AJ|[L/M]AN|[M]AK|[M]AF|[L/M]AI|[M]AE|[M]AH|[M]AF|[M]t36t29|[L]O|[M]t31t29|[L/M]AD|[L]D|[M]C|[L]Y|[M]t2t14|[L]AN|[M]O|[L/M]S|[M]U|[M]V|[L/M]W|[L/M]T|[L]AK|[M]P|[L]AF|[M]t15t3|[L/M]D|[L/M]B|
268|;1;0,5;0,2;0,5;0,2;0,06163215637207;23;21;14;14;14;[L]D|[L/M]A|[M]C|[L]N|[M]E|[L]B|[M]K|[L/M]G|[L/M]I|[L]C|[L/M]M|[L/M]J|[M]N|[L]K|[M]L|[L/M]H|[L/M]F|[L]L|[M]D|[L]E|[M]B|
384|;1;0,5;0,080459770114943;0,5;0,080459770114943;0,08410906791687;47;47;40;26;14;[L]AA|[L/M]A|[L]X|[L]Y|[L]O|[L]S|[M]C|[L/M]E|[L]R|[M]K|[L/M]G|[L]AN|[L]Z|[L]D|[L]AC|[L]T|[L]O|[L]S|[L]V|[L]C|[L]AB|[L]P|[L]W|[L]AJ|[L]AK|[L]AE|[L]AG|[L]AF|[L/M]I|[L]F|[L]AD|[M]J|[L]P|[M]M|[L]K|[M]N|[L/M]L|[L]M|[M]H|[L]J|[M]F|[L/M]D|[L]N|[L]C|[L]U|[L]H|[L/M]B|
385|;1;0,384615384615385;0,151515151515152;0,384615384615385;0,151515151515152;0,059508085250855;20;19;11;13;13;[L/M]A|[L]W|[M]C|[L]S|[M]t2t14|[L]B|[L/M]O|[M]S|[L/M]U|[L/M]V|[M]W|[M]T|[L/M]P|[L]D|[M]t15t3|[L]C|[M]D|[L]T|[M]B|
363|;1;0,5;0,2;0,5;0,2;0,059874057769775;25;21;14;14;14;[L]B|[L/M]A|[L]J|[M]C|[L]M|[M]E|[L/M]G|[L]C|[L/M]K|[M]J|[L]E|[M]M|[L/M]N|[L/M]I|[M]L|[L/M]H|[L]D|[L/M]F|[M]D|[L]L|[M]B|
301|;1;0,285714285714286;0,090909090909091;0,285714285714286;0,090909090909091;0,064270973205567;27;24;14;14;14;[L/M]A|[L]I|[M]C|[L]B|[M]E|[L]C|[M]K|[L]E|[M]G|[L/M]N|[L]L|[M]I|[L]F|[M]J|[L]K|[M]M|[L/M]H|[L]J|[M]L|[L]M|[M]F|[L]G|[L/M]D|[M]B|
364|;1;0,642857142857143;0,310344827586207;0,642857142857143;0,310344827586207;0,058974981307983;22;19;14;14;14;[L/M]A|[L]F|[L/M]C|[L/M]E|[L/M]K|[L]B|[M]G|[L/M]M|[L/M]J|[L]D|[L/M]N|[L/M]I|[M]H|[L/M]L|[M]F|[L]G|[M]D|[L]H|[M]B|
300|;1;0,309090909090909;0,10828025477707;0,309090909090909;0,10828025477707;0,319947957992554;91;87;49;55;55;[M]A|[L]AM|[M]C|[L]Z|[M]t2t14|[L/M]O|[M]S|[L]AJ|[M]U|[L]R|[M]V|[L]X|[M]W|[L]S|[M]T|[L]AC|[M]P|[L/M]X|[M]Z|[L]W|[M]AA|[L]O|[M]AB|[L]O|[M]Y|[L]T|[M]O|[L]AB|[M]S|[L/M]U|[L]O|[M]W|[L]AG|[L/M]V|[M]T|[L]AA|[M]P|[L]Y|[M]X|[L]Y|[M]Z|[L/M]AB|[L]P|[M]AA|[L]C|[M]Y|[L]AA|[M]O|[L/M]S|[L]S|[M]U|[L/M]V|[L]P|[L/M]W|[M]T|[L/M]P|[M]t15t3|[L/M]D|[L]Z|[M]AC|[L]U|[M]AJ|[L]T|[M]AE|[L]S|[M]AG|[L]AE|[M]AM|[L/M]AK|[L/M]AF|[M]t36t29|[M]t31t29|[L/M]AD|[L/M]C|[L]U|[M]t2t14|[L]A|[M]O|[L]V|[M]S|[L]W|[M]R|[L]T|[L/M]P|[M]t15t3|[L/M]D|[L/M]B|
305|;1;0,444444444444444;0,173913043478261;0,444444444444444;0,173913043478261;0,135643005371094;57;54;34;36;36;[L]AN|[L]J|[M]A|[L/M]C|[L/M]E|[L/M]K|[M]G|[L/M]M|[L/M]N|[L]B|[M]I|[L]AG|[M]J|[L/M]L|[L]AJ|[M]H|[L/M]F|[L]G|[M]D|[L/M]AC|[M]AJ|[L]I|[M]AE|[L]A|[M]AG|[L]AD|[M]AN|[L/M]AK|[L/M]AF|[M]t36t29|[M]t31t29|[L]K|[M]AD|[L]G|[M]C|[L/M]E|[L]D|[M]K|[L]J|[M]G|[L]C|[M]I|[L/M]M|[L]F|[M]J|[L/M]N|[L]AE|[L/M]L|[L/M]H|[L]I|[M]F|[L/M]D|[L]H|[M]B|
389|;1;0,384615384615385;0,15625;0,384615384615385;0,15625;0,202517986297607;75;74;42;52;52;[L]AJ|[M]A|[L/M]C|[L]AJ|[M]t2t14|[L]V|[M]O|[L]W|[M]S|[L/M]U|[M]V|[L]C|[M]W|[L]AD|[M]T|[L/M]P|[L]S|[M]t15t3|[L/M]D|[M]AC|[L]S|[M]AJ|[L/M]AE|[L]AH|[M]AG|[L/M]AM|[L]AE|[L/M]AK|[L/M]AF|[L]A|[M]t36t29|[L]C|[M]t31t29|[L/M]AD|[L]B|[M]C|[L]AC|[M]t2t14|[L/M]O|[L]O|[M]S|[L/M]W|[L/M]V|[L]S|[M]U|[L/M]T|[L/M]P|[L]D|[M]t15t3|[L/M]D|[L/M]AC|[M]AJ|[L]AF|[M]AE|[L]AG|[M]AH|[L/M]AM|[L/M]AK|[M]AF|[M]t36t29|[M]t31t29|[L]U|[M]AD|[L]T|[M]C|[L]P|[M]t2t14|[L/M]O|[M]S|[L/M]R|[M]P|[M]t15t3|[M]D|[M]B|
481|;1;0,413043478260869;0,165217391304348;0,391304347826087;0,152542372881356;0,209354877471924;69;68;40;46;46;[L/M]A|[L/M]C|[M]t2t14|[L/M]O|[L]V|[M]S|[L/M]V|[L]AC|[M]U|[L]AJ|[M]W|[L/M]T|[L]U|[M]P|[L]D|[M]t15t3|[L]P|[M]D|[L]W|[M]AC|[L]AI|[M]AJ|[L]S|[M]AE|[L]AF|[M]AG|[L]AD|[M]AM|[L/M]AF|[L/M]AI|[L/M]AK|[M]AE|[L/M]AG|[M]AF|[L]U|[M]AI|[L/M]AE|[L]AF|[M]AH|[L/M]AF|[L/M]AI|[L]W|[M]AE|[L/M]AH|[M]AF|[M]t36t29|[L]AM|[M]t31t29|[L]AE|[M]AD|[L/M]C|[L]O|[M]t2t14|[L]AG|[M]O|[L]AE|[M]S|[L]AE|[M]U|[L]S|[M]V|[L]AH|[M]W|[L/M]T|[L/M]P|[M]t15t3|[L/M]D|[L/M]B|
388|;1;0,384615384615385;0,151515151515152;0,384615384615385;0,151515151515152;0,057876110076904;19;19;11;13;13;[L/M]A|[L]S|[M]C|[L]O|[M]t2t14|[L]C|[M]O|[L]D|[M]S|[L/M]U|[L/M]V|[M]W|[M]T|[L/M]P|[L]W|[M]t15t3|[L]T|[M]D|[L/M]B|
367|;1;0,128205128205128;0,037593984962406;0,128205128205128;0,037593984962406;0,180406093597412;70;69;35;39;39;[L/M]A|[M]C|[M]t2t14|[L]V|[M]O|[L/M]S|[L]E|[M]U|[L]K|[M]V|[L]AG|[M]W|[L]G|[M]T|[L]M|[M]P|[L]N|[M]t15t3|[L]AF|[M]D|[L]J|[M]AC|[L]F|[M]AJ|[L]L|[L/M]AE|[M]AG|[L/M]AM|[M]AK|[L/M]AO|[M]AJ|[L]W|[M]AM|[L]O|[M]AK|[L]AJ|[M]AF|[L]D|[M]t36t29|[L]AK|[M]t31t29|[L]D|[M]AD|[L]H|[M]C|[L]AJ|[M]E|[L]AM|[M]K|[L]AK|[M]G|[L]P|[M]I|[L]AD|[M]J|[L]AC|[M]M|[L]T|[M]N|[L]C|[M]L|[L]C|[M]H|[L]B|[M]F|[L]U|[M]D|[L]I|[M]B|
0|;1;0,538461538461538;0,259259259259259;0,538461538461538;0,259259259259259;0,059235095977783;19;17;11;13;13;[L/M]A|[L]P|[L/M]C|[M]t2t14|[L/M]O|[L]U|[L/M]S|[M]U|[L/M]V|[L/M]W|[M]T|[M]P|[L]D|[M]t15t3|[L]T|[M]D|[L/M]B|
3|;1;0,538461538461538;0,259259259259259;0,538461538461538;0,259259259259259;0,05774188041687;18;17;11;13;13;[L/M]A|[L/M]C|[L]S|[M]t2t14|[L/M]O|[L]T|[M]S|[L]D|[L/M]U|[M]V|[L/M]W|[M]T|[L/M]P|[M]t15t3|[L]V|[M]D|[L/M]B|
484|;1;0,538461538461538;0,259259259259259;0,538461538461538;0,259259259259259;0,053401947021484;18;17;11;13;13;[L/M]A|[L]B|[M]C|[L]U|[M]t2t14|[L]C|[M]O|[L/M]S|[L/M]W|[M]U|[L/M]V|[L/M]T|[L/M]P|[M]t15t3|[L/M]D|[L]O|[M]B|
368|;1;0,153846153846154;0,047619047619048;0,153846153846154;0,047619047619048;0,061263799667358;22;22;11;13;13;[L]B|[M]A|[L]S|[M]C|[L]W|[M]t2t14|[L/M]O|[M]S|[M]U|[L]P|[M]V|[L]A|[M]W|[L/M]T|[L]V|[M]P|[L]D|[M]t15t3|[L]U|[M]D|[L]C|[M]B|
304|;1;0,4;0,151515151515152;0,4;0,151515151515152;0,093832969665527;39;38;23;25;25;[L]S|[M]A|[L]V|[M]C|[L]A|[M]t2t14|[L/M]O|[L]D|[M]S|[L]T|[L/M]U|[M]V|[L/M]W|[L]Z|[M]T|[L]Y|[M]P|[L/M]X|[L]C|[M]Z|[L/M]AA|[L]O|[M]AB|[L]P|[M]Y|[L]W|[M]O|[L/M]S|[L/M]U|[L/M]V|[M]W|[L]AB|[M]T|[L/M]P|[M]t15t3|[L]T|[M]D|[L/M]B|
270|;1;0,428571428571429;0,157894736842105;0,5;0,2;0,062700033187866;23;21;14;14;14;[L/M]A|[L]H|[L/M]C|[L/M]E|[L]M|[M]G|[L/M]J|[L]B|[M]I|[L]G|[L/M]K|[M]M|[L]D|[M]N|[L/M]L|[L]N|[M]H|[L/M]F|[M]D|[L]I|[M]B|
467|;1;0,642857142857143;0,310344827586207;0,642857142857143;0,310344827586207;0,059108018875122;20;19;14;14;14;[L/M]A|[L]B|[L/M]C|[L]I|[L/M]E|[L]F|[M]K|[L/M]G|[L/M]M|[L/M]J|[L]K|[M]I|[L/M]N|[L]D|[L/M]L|[L/M]H|[M]F|[M]D|[M]B|
463|;1;0,291666666666667;0,098591549295775;0,291666666666667;0,098591549295775;0,225115060806274;79;78;44;48;48;[L/M]A|[M]C|[L]L|[M]t2t14|[L]U|[M]O|[L]AC|[M]S|[L]C|[M]U|[L]AJ|[M]V|[L]AD|[M]W|[L]X|[M]T|[L]Z|[M]P|[L]C|[M]X|[L]O|[M]Z|[L/M]AA|[L]H|[M]AB|[L/M]Y|[L]AM|[M]O|[L/M]S|[L]AK|[M]R|[L]D|[M]P|[L]AJ|[M]t15t3|[L]J|[M]D|[L]W|[M]AC|[L]E|[M]AJ|[L/M]AE|[M]AG|[L]V|[M]AM|[L/M]AK|[M]AO|[L/M]AF|[L]AG|[M]AJ|[L]O|[M]AM|[L]T|[M]AK|[L]AM|[M]t36t29|[L]R|[M]t31t29|[L]I|[M]AD|[L]AB|[M]C|[L]P|[M]E|[L/M]K|[L/M]G|[M]I|[M]J|[L/M]M|[L/M]N|[L]P|[L]S|[M]L|[L]AO|[M]H|[L/M]F|[L/M]D|[L/M]B|
425|;1;0,270833333333333;0,092198581560284;0,270833333333333;0,092198581560284;0,221040964126587;77;77;42;48;48;[L]AK|[M]A|[L/M]C|[L]AA|[M]t2t14|[L/M]O|[L/M]S|[M]U|[L]R|[M]V|[L]R|[M]W|[L]AF|[M]T|[L]S|[M]P|[L]AI|[M]X|[L]O|[M]Z|[L]B|[M]AA|[L]AC|[M]AB|[L/M]Y|[L]AB|[M]O|[L]P|[M]S|[L]U|[M]R|[L/M]P|[M]t15t3|[L]Z|[M]D|[L]AF|[M]AC|[L/M]AJ|[L]AI|[M]AE|[L/M]AG|[L]AE|[L/M]AM|[L]AH|[M]AK|[L]X|[M]AF|[L]A|[M]AI|[L/M]AE|[M]AG|[L/M]AF|[M]AI|[M]AE|[M]AH|[L]W|[M]AF|[L]AG|[M]t36t29|[L]AE|[M]t31t29|[L]S|[M]AD|[L/M]C|[M]t2t14|[L/M]O|[L]AD|[M]S|[L]V|[M]R|[L]T|[M]P|[L]D|[M]t15t3|[L/M]D|[L]P|[M]B|
421|;1;0,357142857142857;0,121951219512195;0,285714285714286;0,090909090909091;0,06596302986145;25;24;14;14;14;[L]E|[M]A|[L/M]C|[L]G|[M]E|[L]H|[M]K|[L/M]M|[L]I|[M]G|[L]L|[M]I|[L/M]J|[L/M]N|[L]D|[M]L|[L]F|[M]H|[L]B|[M]F|[L]K|[M]D|[L]A|[M]B|
119|;1;0,642857142857143;0,310344827586207;0,642857142857143;0,310344827586207;0,057024002075195;23;19;14;14;14;[L]H|[M]A|[L/M]C|[L]D|[L/M]E|[M]K|[L/M]G|[L/M]N|[L/M]J|[L/M]M|[L]F|[L/M]I|[L]A|[M]H|[L/M]L|[M]F|[L]K|[M]D|[L/M]B|
274|;1;0,256756756756757;0,083700440528634;0,256756756756757;0,083700440528634;0,607722997665405;125;123;68;74;74;[M]A|[M]C|[L]AN|[M]t2t14|[L/M]O|[L]AO|[M]S|[L/M]R|[L/M]P|[M]t15t3|[L/M]D|[L/M]AC|[L]G|[L/M]AJ|[L/M]AE|[L]C|[L/M]AG|[L]H|[M]AM|[L]F|[M]AK|[L/M]AO|[L/M]AJ|[M]AM|[L]K|[M]AK|[L]F|[M]AO|[L]AE|[M]AJ|[L]J|[M]AM|[L/M]AF|[L]AD|[M]AK|[L]AC|[M]AO|[L]I|[M]AJ|[L]G|[M]AN|[L]M|[M]AK|[L/M]AI|[M]AE|[L/M]AG|[L]J|[M]AF|[L]C|[M]AI|[L]E|[L/M]AE|[M]AG|[L]M|[M]AF|[L]L|[M]t36t29|[L]H|[M]t31t29|[L]AK|[M]AD|[L]D|[M]C|[L]AK|[M]E|[L]AF|[M]K|[L]L|[M]G|[L]AK|[M]I|[L]AE|[M]J|[L]AM|[M]M|[L]AJ|[M]N|[L]AG|[M]L|[L]S|[M]H|[L]AJ|[M]F|[L]I|[M]D|[L]AN|[M]AC|[L]AI|[M]AJ|[L]AK|[M]AE|[L]N|[M]AG|[L]N|[M]AN|[L]AM|[M]AK|[L/M]AF|[M]t36t29|[L]AJ|[M]t31t29|[L]AK|[M]AD|[L]AM|[M]C|[L/M]E|[L/M]K|[M]G|[M]I|[L]A|[M]J|[L]AO|[M]M|[L]AF|[M]N|[L]AD|[M]L|[L]C|[M]H|[L]AG|[M]F|[L/M]D|[L/M]B|
232|;1;0,384615384615385;0,151515151515152;0,384615384615385;0,151515151515152;0,060086965560913;19;19;11;13;13;[L/M]A|[M]C|[L]O|[M]t2t14|[L]D|[M]O|[L/M]S|[L/M]U|[M]V|[L/M]W|[L]P|[M]T|[L]C|[M]P|[L]T|[M]t15t3|[L]V|[M]D|[L/M]B|
308|;1;0,357142857142857;0,121951219512195;0,357142857142857;0,121951219512195;0,062677145004273;24;23;14;14;14;[M]A|[L]G|[M]C|[L]I|[M]E|[L]A|[M]K|[L]E|[M]G|[L]D|[M]I|[L/M]J|[L/M]M|[L]C|[L]K|[M]N|[L/M]L|[L]F|[L/M]H|[M]F|[L]N|[M]D|[L/M]B|
278|;1;0,571428571428571;0,25;0,571428571428571;0,25;0,061484098434448;24;20;14;14;14;[L/M]A|[L/M]C|[L]H|[M]E|[L]L|[M]K|[L/M]M|[L]E|[M]G|[L/M]N|[L/M]J|[L/M]I|[L]K|[M]L|[L]F|[M]H|[L]G|[M]F|[L/M]D|[L/M]B|
236|;1;0,461538461538462;0,2;0,461538461538462;0,2;0,058505058288574;18;18;11;13;13;[L/M]A|[L]W|[L]U|[M]C|[L]B|[M]t2t14|[L/M]O|[L/M]S|[L]C|[M]U|[L/M]V|[M]W|[M]T|[L/M]P|[L]T|[M]t15t3|[L/M]D|[M]B|
429|;1;0,4;0,166666666666667;0,4;0,166666666666667;0,05397891998291;15;14;8;10;10;[M]A|[L]D|[M]C|[L]R|[M]t2t14|[L/M]O|[L]C|[L/M]S|[M]R|[L/M]P|[M]t15t3|[L]A|[M]D|[L/M]B|
191|;1;0,538461538461538;0,259259259259259;0,538461538461538;0,259259259259259;0,057179212570191;19;17;11;13;13;[M]A|[L/M]C|[L]B|[M]t2t14|[L/M]O|[L/M]S|[L]T|[L/M]V|[M]W|[L/M]U|[M]T|[L/M]P|[L]W|[M]t15t3|[L]A|[L/M]D|[M]B|
11|;1;0,714285714285714;0,384615384615385;0,714285714285714;0,384615384615385;0,057860851287842;19;18;14;14;14;[L/M]A|[L]J|[M]C|[L/M]E|[L/M]K|[M]G|[L]C|[M]J|[L/M]M|[L/M]N|[L/M]I|[M]L|[L/M]H|[L/M]F|[L]G|[L]L|[L/M]D|[L/M]B|
53|;1;0,307692307692308;0,111111111111111;0,307692307692308;0,111111111111111;0,058639049530029;21;20;11;13;13;[L]P|[M]A|[L]O|[M]C|[L]A|[M]t2t14|[L]C|[M]O|[L]V|[M]S|[L/M]U|[M]V|[L/M]W|[L]S|[L/M]T|[M]P|[L]B|[M]t15t3|[L/M]D|[M]B|
95|;1;0,162790697674419;0,050359712230216;0,162790697674419;0,050359712230216;0,201213121414185;73;73;37;43;43;[L]Y|[M]A|[L/M]C|[L]P|[M]t2t14|[L/M]O|[M]S|[M]U|[L]A|[M]V|[L]AA|[M]W|[L]AB|[M]T|[L/M]P|[M]X|[M]Z|[M]AA|[L]V|[M]AB|[L]AC|[M]Y|[L]AJ|[M]O|[L/M]S|[L]S|[M]U|[L/M]V|[M]W|[L]AE|[M]T|[L]AG|[M]P|[L]AN|[M]t15t3|[L]AK|[M]D|[L]P|[M]AC|[L]AD|[M]AJ|[L]O|[M]AE|[L]W|[M]AG|[L]U|[M]AN|[L]D|[M]AK|[L]S|[M]AF|[L]D|[M]t36t29|[L]T|[M]t31t29|[L]AF|[M]AD|[L]Z|[M]C|[L]W|[M]t2t14|[L/M]O|[L]T|[M]S|[L]C|[M]R|[L]U|[M]P|[L]X|[M]t15t3|[L]R|[M]D|[L/M]B|
84|;1;0,41025641025641;0,16;0,384615384615385;0,145631067961165;0,160933017730713;62;59;35;39;39;[L]B|[M]A|[L/M]C|[L]O|[M]t2t14|[L]M|[M]O|[L/M]S|[L/M]U|[L/M]W|[L]AJ|[M]V|[L/M]T|[L]A|[M]P|[L]C|[M]t15t3|[L/M]D|[L]N|[M]AC|[L]AM|[M]AJ|[L]V|[M]AE|[L]F|[M]AM|[L]AN|[M]AK|[L]H|[M]AO|[L]AK|[L/M]AG|[M]AJ|[L]AO|[M]AN|[L]G|[M]AK|[L/M]AF|[L]AJ|[M]t36t29|[L]AK|[M]t31t29|[L/M]AD|[M]C|[L/M]E|[L/M]K|[M]G|[L/M]J|[L]AC|[M]M|[L/M]I|[M]N|[L/M]L|[M]H|[L]AE|[M]F|[L/M]D|[L]P|[M]B|
381|;1;0,32;0,111111111111111;0,44;0,174603174603175;0,098407030105591;42;37;23;25;25;[L/M]A|[L]T|[L]V|[L/M]C|[L]U|[M]t2t14|[L]Z|[M]O|[L/M]S|[L/M]U|[L]O|[M]V|[L]AA|[L/M]W|[M]T|[L]W|[M]P|[L]T|[M]X|[L]P|[M]Z|[L]O|[M]AA|[L/M]AB|[M]Y|[M]O|[L/M]S|[L]Y|[M]U|[L]X|[M]W|[L/M]V|[M]T|[L/M]P|[M]t15t3|[L/M]D|[L/M]B|
391|;1;0,5;0,2;0,571428571428571;0,25;0,060322046279907;24;20;14;14;14;[M]A|[L]B|[M]C|[L/M]E|[L]M|[M]G|[L/M]J|[L/M]K|[M]I|[L/M]N|[L]G|[M]M|[L/M]L|[L]C|[L/M]H|[L]I|[L/M]F|[L/M]D|[L]A|[M]B|
42|;1;0,22;0,071895424836601;0,22;0,071895424836601;1,10590887069702;166;164;86;100;100;[M]A|[M]C|[M]t2t14|[M]O|[L/M]S|[M]U|[M]V|[M]W|[M]T|[M]P|[M]X|[L]AF|[M]Z|[L]AK|[M]AA|[L]Y|[M]AB|[L]R|[M]Y|[L]V|[M]O|[L]AF|[M]S|[L]AH|[M]U|[L]AK|[M]V|[L]AE|[M]W|[L/M]T|[L/M]P|[L]P|[M]X|[L/M]Z|[M]AA|[L]X|[M]AB|[L]AF|[M]Y|[L]S|[M]O|[L]AD|[M]S|[L]AI|[M]R|[L]AA|[M]P|[L]AD|[M]t15t3|[L/M]D|[L/M]AC|[L/M]AJ|[L]A|[M]AE|[L]AN|[M]AM|[L/M]AG|[M]AK|[L/M]AF|[M]AO|[L]AG|[M]AJ|[L/M]AM|[M]AK|[L]AE|[M]AI|[L/M]AE|[L]C|[M]AG|[L]S|[M]AF|[L]C|[M]AI|[L]O|[M]AE|[L/M]AG|[M]AF|[M]t36t29|[L]R|[M]t31t29|[L]S|[M]AD|[L]D|[M]C|[L]U|[M]t2t14|[L]AE|[M]O|[L]P|[M]S|[L]AJ|[M]R|[L]AK|[M]P|[L]AG|[M]t15t3|[L]C|[M]D|[L]AA|[M]AC|[L]S|[M]AJ|[L]AB|[M]AE|[L]W|[M]AG|[L]P|[M]AN|[L]AB|[M]AK|[L]AJ|[M]AF|[L]O|[M]t36t29|[L]Z|[M]t31t29|[L]O|[M]AD|[L]Y|[M]C|[L]AI|[M]t2t14|[L/M]O|[L/M]S|[L]C|[M]R|[L/M]P|[L]AK|[M]t15t3|[L]AF|[M]D|[L/M]AC|[L/M]AJ|[L]O|[L/M]AE|[L]AM|[L]U|[L]O|[M]AH|[L/M]AN|[L]D|[M]AK|[L]W|[M]AF|[L]R|[M]t36t29|[L]AO|[M]t31t29|[L/M]AD|[M]C|[L]P|[M]t2t14|[L]R|[M]O|[L]AC|[M]S|[L]V|[M]R|[L]T|[M]P|[L]X|[M]t15t3|[L/M]D|[L/M]B|
99|;1;0,461538461538462;0,2;0,461538461538462;0,2;0,060096979141235;19;18;11;13;13;[L]O|[L/M]A|[L/M]C|[M]t2t14|[L]W|[M]O|[L]T|[M]S|[L/M]U|[L]S|[M]W|[L]D|[L/M]V|[M]T|[L/M]P|[M]t15t3|[M]D|[L/M]B|
88|;1;0,384615384615385;0,151515151515152;0,384615384615385;0,151515151515152;0,05589509010315;19;19;11;13;13;[L]T|[M]A|[L/M]C|[L]O|[M]t2t14|[L]P|[M]O|[L/M]S|[L/M]U|[L]B|[M]V|[L/M]W|[M]T|[L]V|[M]P|[L]A|[M]t15t3|[L/M]D|[M]B|
