Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
247|;1;0,53125;0,226666666666667;0,625;0,303030303030303;0,116492986679077;57;43;31;32;32;[L]N|[L/M]A|[L/M]C|[L]AA|[L/M]P|[L/M]S|[L]V|[M]E|[L/M]X|[L/M]R|[L/M]L|[L/M]Z|[L]Z|[M]AB|[L/M]G|[L/M]Q|[M]N|[L]AF|[M]AA|[L/M]K|[M]AD|[L/M]O|[M]Z|[L/M]AB|[L/M]H|[L/M]T|[L/M]M|[L]E|[L]D|[L/M]AA|[M]t26t24|[L/M]F|[L/M]AE|[L]AD|[M]AF|[L]AB|[M]V|[L]B|[M]U|[L/M]Y|[M]D|[L]U|[M]B|
360|;1;0,59375;0,27536231884058;0,625;0,303030303030303;0,105839014053345;56;43;31;32;32;[L]V|[L/M]A|[M]C|[L/M]P|[L/M]E|[L/M]X|[L/M]G|[L/M]S|[L]AC|[L/M]AE|[L/M]R|[L/M]Z|[L/M]L|[M]AC|[L/M]AF|[M]K|[L/M]N|[M]AA|[L]AC|[M]AD|[L/M]O|[M]Z|[L]F|[M]AC|[L/M]Q|[M]AA|[L/M]M|[L/M]T|[L]AD|[M]t26t24|[L/M]H|[L/M]Y|[L]AA|[L]Z|[L]K|[M]V|[L/M]U|[L]C|[L]B|[M]F|[L/M]D|[L]AA|[M]B|
268|;1;0,714285714285714;0,4;0,75;0,446808510638298;0,085449934005737;45;34;27;28;28;[L/M]A|[L/M]C|[L/M]P|[M]R|[M]S|[L/M]E|[L]U|[M]Q|[L/M]L|[L/M]X|[L/M]G|[L/M]K|[L/M]AE|[L/M]O|[L/M]Z|[M]AB|[L/M]N|[L/M]AF|[L]R|[M]AA|[L/M]T|[L/M]M|[L]AB|[L]Q|[M]t26t24|[L/M]H|[L]S|[L/M]Y|[L/M]F|[L/M]W|[L]AA|[M]U|[L/M]D|[L/M]B|
384|;1;0,59375;0,27536231884058;0,59375;0,27536231884058;0,102521896362305;56;44;31;32;32;[L/M]A|[L/M]C|[L/M]P|[L]G|[M]R|[L/M]X|[M]S|[L/M]E|[L/M]AE|[M]Q|[L/M]T|[L]AB|[M]L|[L]S|[M]G|[L]B|[M]Z|[L/M]N|[M]AB|[L]AC|[M]I|[L/M]AF|[L/M]AA|[L]R|[M]AD|[L/M]Z|[M]AC|[L/M]O|[M]AA|[L/M]M|[L/M]V|[L/M]H|[L]Q|[L]L|[L]Z|[L]AD|[L]I|[M]t26t24|[L/M]F|[L/M]U|[L]AA|[L/M]Y|[L/M]D|[M]B|
385|;1;0,59375;0,27536231884058;0,65625;0,333333333333333;0,113407850265503;59;42;31;32;32;[M]A|[L]V|[M]C|[L]AC|[M]P|[L/M]R|[L/M]X|[L]U|[L/M]AE|[L/M]E|[L/M]S|[L/M]Z|[L/M]L|[L/M]AF|[L]C|[M]AC|[L/M]O|[L/M]G|[L/M]AA|[M]AD|[L/M]J|[M]Z|[L/M]Q|[M]AC|[L/M]N|[M]AA|[L/M]H|[L/M]T|[L/M]M|[L]AD|[L]A|[L]Z|[M]t26t24|[L/M]F|[L]P|[L]AC|[M]V|[L]AA|[M]U|[L/M]Y|[L/M]D|[L/M]B|
363|;1;0,59375;0,27536231884058;0,65625;0,333333333333333;0,097496032714844;55;42;31;32;32;[L/M]A|[L/M]C|[L]Z|[M]P|[L/M]E|[L/M]G|[L/M]R|[L/M]X|[L]AA|[M]L|[L/M]Z|[L]AF|[L/M]S|[M]AB|[L/M]Q|[L]F|[M]AA|[L/M]N|[M]AD|[L/M]O|[M]Z|[L/M]AB|[L/M]K|[M]AA|[L/M]T|[L/M]M|[L]L|[M]AE|[L/M]W|[L/M]H|[L]AD|[L]P|[M]t26t24|[L/M]U|[L]AB|[L]AA|[M]AF|[L]AE|[L/M]Y|[M]F|[L/M]D|[L/M]B|
301|;1;0,4375;0,166666666666667;0,59375;0,27536231884058;0,100154876708984;56;44;31;32;32;[L/M]A|[L]AF|[L]AE|[L/M]C|[L]W|[L/M]X|[L/M]P|[L]U|[L/M]E|[L]Z|[M]L|[L/M]Z|[L/M]S|[L/M]G|[L/M]R|[L]M|[M]N|[L/M]AC|[M]AA|[L/M]K|[M]AD|[L/M]O|[M]Z|[L/M]Q|[M]AC|[L/M]AA|[L/M]H|[L/M]T|[L]F|[M]AE|[L]L|[M]t26t24|[L]AD|[M]M|[L]AC|[M]AF|[L]AA|[M]W|[L]N|[M]U|[L/M]Y|[M]F|[L/M]D|[L/M]B|
364|;1;0,472222222222222;0,186813186813187;0,527777777777778;0,223529411764706;0,144942998886108;64;52;35;36;36;[L/M]A|[L/M]C|[L]H|[L/M]E|[L/M]P|[L/M]S|[L/M]X|[L/M]G|[L/M]L|[L/M]R|[L]AF|[M]Z|[L]AC|[M]AB|[L/M]N|[M]AA|[L]Y|[M]AD|[L/M]Z|[L/M]O|[M]AC|[L/M]AE|[M]AA|[L/M]K|[L/M]M|[M]AD|[L/M]Q|[L]AA|[M]Z|[L/M]T|[L]D|[L]F|[L/M]AC|[L]Z|[M]AA|[L]U|[M]t26t24|[L]AB|[M]H|[L]AA|[M]AF|[L]AD|[M]Y|[L]Z|[L/M]W|[M]U|[L]AA|[M]F|[L]B|[M]D|[L]AD|[M]B|
300|;1;0,4375;0,166666666666667;0,4375;0,166666666666667;0,115516185760498;58;49;31;32;32;[L/M]A|[L]Q|[L]X|[M]C|[L/M]P|[L]D|[M]R|[L]G|[M]S|[L]AA|[M]E|[L]Z|[M]Q|[L]S|[M]G|[L]R|[L/M]K|[M]X|[L]AF|[M]Z|[L]E|[M]AB|[L/M]L|[L]AD|[L/M]N|[M]AA|[L]C|[M]AD|[L/M]O|[M]Z|[L/M]AC|[L/M]M|[L/M]H|[L/M]T|[L/M]AA|[M]AE|[L/M]F|[L/M]W|[L]B|[M]t26t24|[L]Z|[M]AF|[L]AB|[L/M]Y|[M]U|[L]AE|[M]D|[L]U|[M]B|
305|;1;0,479166666666667;0,190082644628099;0,479166666666667;0,190082644628099;0,223116159439087;80;72;47;48;48;[L/M]A|[L]AA|[L/M]C|[L/M]X|[L]W|[M]P|[L]O|[M]R|[L]AB|[M]S|[L]B|[M]E|[L/M]G|[L]AC|[M]L|[L/M]Q|[L]U|[L/M]Z|[L/M]K|[L]P|[M]AB|[L]AD|[M]AA|[L]AF|[L/M]N|[M]AD|[L]M|[M]Z|[L/M]AB|[L/M]H|[M]AA|[L/M]T|[L]R|[M]AD|[L]F|[M]Z|[L]S|[M]AB|[L]E|[M]AA|[L]L|[M]AD|[L/M]Z|[M]AB|[L/M]AA|[L/M]AD|[L/M]Z|[L]AA|[L/M]AB|[L/M]AA|[L]Z|[L/M]AD|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[L]AD|[M]O|[L/M]AE|[M]t26t24|[L]AD|[M]M|[L]Z|[M]AF|[L]AB|[M]W|[L/M]Y|[M]U|[M]F|[L/M]D|[L]AA|[M]B|
389|;1;0,4;0,145454545454546;0,55;0,239130434782609;0,170630931854248;71;57;39;40;40;[L]AA|[L]AE|[L/M]A|[L/M]C|[L/M]P|[L/M]X|[L/M]E|[L/M]G|[L/M]R|[L/M]L|[L/M]S|[L/M]Z|[M]AB|[L]AC|[M]N|[L]M|[M]AA|[L]Z|[M]AD|[L/M]I|[M]Z|[L/M]AB|[L/M]O|[L/M]Q|[L/M]AA|[M]AD|[L]B|[M]Z|[L]AA|[M]AC|[L]AB|[M]AA|[L/M]H|[L/M]T|[L/M]AD|[L]F|[M]Z|[L/M]AC|[L]Z|[L]U|[M]AE|[L/M]V|[L/M]AA|[M]t26t24|[L]AD|[M]M|[L]D|[M]AF|[L/M]Y|[L]AD|[M]U|[L]N|[M]F|[L]AF|[M]D|[L]Z|[M]B|
481|;1;0,611111111111111;0,289473684210526;0,694444444444444;0,373134328358209;0,124356985092163;58;46;35;36;36;[L/M]A|[L/M]C|[M]P|[L/M]E|[L]AF|[M]L|[L/M]X|[L/M]S|[M]Z|[L/M]G|[L/M]J|[M]AB|[L/M]R|[L/M]AE|[L/M]AA|[L/M]O|[M]AD|[L/M]Z|[L]P|[M]AC|[L]L|[L/M]N|[M]AA|[L/M]Q|[M]AD|[L/M]M|[L/M]H|[L]AA|[M]Z|[L/M]AC|[L/M]T|[L]Z|[L/M]AA|[L]AD|[M]t26t24|[L/M]F|[L]AD|[M]AF|[L/M]V|[L]Z|[L]AC|[L/M]U|[L]AB|[L/M]Y|[L/M]D|[L/M]B|
388|;1;0,5;0,205882352941176;0,607142857142857;0,288135593220339;0,09092116355896;48;38;27;28;28;[L/M]A|[L/M]C|[L]AA|[L/M]P|[L]Y|[L]N|[L/M]E|[L]B|[M]G|[L]AC|[M]X|[L/M]S|[L/M]AE|[M]Z|[L/M]R|[M]AC|[L/M]K|[L/M]L|[L/M]AF|[M]N|[L/M]O|[L]G|[M]AA|[L]D|[L/M]Q|[M]t26t24|[L/M]M|[L/M]T|[L/M]H|[L]X|[M]Y|[L/M]V|[L]Z|[M]U|[L/M]F|[M]D|[L]U|[M]B|
367|;1;0,5;0,205882352941176;0,678571428571429;0,358490566037736;0,091729164123535;49;36;27;28;28;[M]A|[L]AC|[M]C|[L/M]P|[L/M]X|[L]T|[L/M]AE|[L]M|[M]E|[L/M]S|[M]L|[L/M]O|[L/M]Z|[L/M]AF|[L/M]R|[M]AC|[L/M]N|[L/M]G|[L]U|[L]A|[L/M]Q|[M]T|[L/M]K|[L]C|[L/M]AA|[M]t26t24|[L]E|[M]M|[L/M]Y|[L/M]H|[L/M]W|[M]U|[L/M]F|[L/M]D|[L/M]B|[L]L|
0|;1;0,75;0,444444444444444;0,75;0,444444444444444;0,10762882232666;53;39;31;32;32;[L/M]A|[L/M]C|[L]G|[L/M]P|[M]R|[L/M]X|[L/M]E|[L/M]S|[M]Q|[L/M]L|[L/M]AE|[L]R|[M]G|[L/M]T|[L/M]W|[M]Z|[L/M]AB|[L/M]K|[L/M]AF|[L/M]O|[M]AA|[L/M]N|[M]AD|[L]Q|[M]Z|[L/M]AB|[L/M]M|[L/M]H|[L/M]F|[L]AD|[L/M]AA|[L]Z|[M]t26t24|[L/M]U|[L]Z|[L]AA|[L/M]Y|[L/M]D|[L/M]B|
3|;1;0,53125;0,223684210526316;0,59375;0,271428571428571;0,343861818313599;101;89;63;64;64;[L]N|[M]A|[L]S|[L/M]C|[M]P|[L]Z|[M]R|[L]AB|[M]S|[L]AE|[M]E|[L/M]L|[L/M]G|[M]X|[L]AA|[M]Z|[L]AF|[M]AB|[L/M]J|[L/M]O|[M]N|[L]Z|[M]AA|[L]A|[M]AD|[L/M]M|[L]AC|[M]Z|[L/M]H|[M]AB|[L/M]Q|[L/M]AA|[L/M]F|[L]E|[L/M]AD|[L/M]Z|[L]AC|[L]U|[L]AA|[M]AB|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L]AA|[L/M]T|[L/M]AC|[L]AC|[M]AA|[L/M]AD|[L/M]Z|[L]P|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[M]AC|[L/M]AA|[L]AA|[M]AD|[L/M]Z|[L]AD|[M]AC|[L]AB|[M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[M]AA|[L]R|[M]AE|[L]AD|[M]t26t24|[L]X|[M]AF|[L/M]W|[L]AC|[M]U|[L/M]Y|[L/M]D|[L/M]B|
484|;1;0,5625;0,25;0,59375;0,27536231884058;0,106951951980591;56;44;31;32;32;[L]R|[L]Y|[L]AD|[M]A|[L/M]C|[L/M]P|[L/M]X|[M]R|[L/M]E|[L/M]AE|[L]A|[L/M]S|[M]L|[L/M]G|[L]U|[M]Z|[L]W|[M]AB|[L]Z|[M]AA|[L]D|[L/M]N|[M]AD|[L/M]O|[M]Z|[L/M]AC|[L/M]K|[L/M]Q|[L/M]M|[L/M]AA|[L/M]H|[L]L|[M]t26t24|[L/M]T|[L]Z|[M]W|[L/M]F|[L/M]AF|[M]Y|[L]AB|[M]U|[L]AA|[M]D|[L/M]B|
368|;1;0,6;0,279069767441861;0,625;0,301204819277108;0,167918920516968;69;54;39;40;40;[L/M]A|[L/M]C|[L]AA|[M]P|[L/M]E|[L/M]X|[L/M]AE|[L]AC|[L/M]G|[L/M]S|[L/M]R|[M]L|[L/M]Z|[L/M]AB|[L/M]J|[L/M]N|[L/M]O|[M]AA|[L/M]Q|[M]AD|[L/M]AF|[M]Z|[L/M]T|[M]AB|[L/M]AA|[L/M]M|[L/M]AD|[L/M]H|[L]AA|[L]U|[L/M]F|[L]AA|[L/M]Z|[L]P|[M]AB|[L]B|[M]AA|[L]L|[M]AD|[L]AB|[M]Z|[L]AD|[M]AC|[L]Z|[M]AA|[L]Z|[M]t26t24|[L]AB|[L/M]V|[M]U|[L/M]Y|[L/M]D|[L]AD|[M]B|
304|;1;0,6875;0,366666666666667;0,65625;0,333333333333333;0,0989089012146;53;42;31;32;32;[L/M]A|[L/M]C|[L/M]P|[L]T|[L]V|[M]S|[L/M]X|[L/M]R|[M]E|[L/M]G|[L/M]L|[L/M]AE|[L/M]Q|[L/M]Z|[L/M]N|[L/M]K|[L/M]O|[L/M]AB|[M]AA|[L/M]AF|[M]AD|[L/M]M|[L/M]H|[L]AA|[M]Z|[L]U|[M]AC|[L]S|[M]AA|[L]E|[M]T|[L]AD|[M]t26t24|[L/M]F|[L]Z|[L]AC|[M]V|[L]AA|[L/M]Y|[M]U|[L/M]D|[L/M]B|
270|;1;0,642857142857143;0,321428571428571;0,785714285714286;0,5;0,088740825653076;46;33;27;28;28;[L]O|[M]A|[L/M]C|[M]P|[L/M]E|[L/M]X|[L/M]G|[L/M]R|[L/M]AE|[L/M]S|[L/M]L|[L/M]Z|[M]AB|[L/M]I|[L]A|[M]AA|[L]P|[L/M]N|[M]O|[L/M]AF|[L/M]Q|[L]AB|[M]t26t24|[L/M]H|[L/M]M|[L]AA|[L/M]Y|[L/M]T|[L/M]F|[L/M]W|[L/M]U|[L/M]D|[L/M]B|
467|;1;0,75;0,446808510638298;0,75;0,446808510638298;0,083812952041626;43;34;27;28;28;[L/M]A|[L/M]C|[L/M]P|[L]AA|[L]AF|[L/M]R|[M]E|[L/M]S|[L]AE|[L/M]G|[M]X|[L/M]Z|[L/M]L|[M]AB|[L/M]Q|[L/M]K|[L]E|[M]AA|[L/M]N|[L/M]T|[L/M]O|[M]AE|[L]AB|[M]t26t24|[L/M]H|[L/M]M|[L/M]W|[L]X|[M]AF|[L/M]F|[L/M]Y|[L/M]U|[L/M]D|[L/M]B|
463|;1;0,583333333333333;0,265822784810127;0,694444444444444;0,373134328358209;0,129508972167969;63;46;35;36;36;[L/M]A|[L/M]C|[L]AA|[L/M]E|[L]H|[L]Z|[M]P|[L/M]X|[L/M]G|[L/M]L|[L/M]AE|[L/M]S|[L/M]O|[M]Z|[L/M]K|[L/M]AB|[L/M]N|[L]AB|[M]AA|[L/M]R|[M]AD|[L/M]Q|[M]Z|[L/M]M|[L]AA|[M]AB|[L]F|[M]AA|[L/M]T|[L/M]AF|[L/M]V|[L/M]AD|[L/M]U|[L/M]Z|[L/M]AC|[L]P|[M]AA|[L]AD|[M]t26t24|[L]Z|[M]H|[L]AA|[L/M]Y|[M]F|[L/M]D|[L/M]B|
425|;1;0,46875;0,185185185185185;0,5;0,205128205128205;0,118511915206909;59;47;31;32;32;[L]AC|[M]A|[L/M]C|[L/M]X|[L/M]P|[M]R|[L]L|[M]S|[L]U|[M]E|[L/M]Z|[M]Q|[L]AD|[M]L|[L/M]O|[L]Y|[M]G|[L/M]I|[L/M]N|[M]AC|[L/M]T|[L/M]M|[L]AF|[M]AA|[L]A|[M]AD|[L/M]Z|[L]G|[M]AC|[L/M]AA|[L/M]H|[L/M]F|[L]S|[L]R|[M]t26t24|[L/M]W|[L]D|[L/M]AE|[L]AC|[M]AF|[L]E|[M]Y|[L]AA|[M]U|[L]Q|[M]D|[L/M]B|
421|;1;0,625;0,301204819277108;0,725;0,408450704225352;0,143028020858765;68;50;39;40;40;[L/M]A|[L/M]C|[L]V|[L/M]E|[M]P|[L/M]X|[L/M]AE|[L]Z|[L/M]Z|[L/M]L|[L/M]G|[L/M]R|[L/M]N|[L/M]S|[M]AB|[L/M]AF|[L/M]O|[L/M]J|[M]AA|[L/M]Q|[M]AD|[L/M]M|[M]Z|[L/M]AB|[L/M]H|[L/M]AA|[L/M]T|[L/M]AD|[L]U|[L/M]Z|[L]AD|[L]P|[M]AB|[L/M]AA|[L]AB|[M]AD|[L/M]F|[M]Z|[L/M]AC|[L/M]AA|[L]AD|[L]Z|[M]t26t24|[L]AB|[M]V|[L]AA|[L/M]Y|[M]U|[L/M]D|[L/M]B|
119|;1;0,535714285714286;0,230769230769231;0,571428571428571;0,258064516129032;0,093609094619751;50;39;27;28;28;[L]Y|[M]A|[L/M]C|[M]P|[L/M]R|[L/M]X|[M]S|[L]I|[M]E|[L/M]Z|[L]P|[M]Q|[L/M]AE|[L]V|[L]S|[M]G|[L/M]L|[L/M]T|[L]M|[M]I|[L/M]AB|[L]E|[L/M]AF|[L]Q|[M]O|[L/M]N|[L/M]AA|[M]t26t24|[L/M]H|[M]M|[L/M]F|[L]O|[M]V|[L]A|[M]Y|[L/M]U|[L]G|[L/M]D|[L/M]B|
274|;1;0,65625;0,333333333333333;0,6875;0,366666666666667;0,105585098266602;56;41;31;32;32;[L/M]A|[L/M]C|[L/M]P|[L/M]E|[L/M]G|[L/M]X|[L/M]AE|[L]Y|[M]S|[L/M]R|[L]Z|[M]Q|[L/M]Z|[L/M]AF|[L/M]L|[L/M]AB|[M]AA|[L/M]T|[M]AD|[L]AA|[M]Z|[L/M]N|[M]AC|[L/M]K|[M]AA|[L/M]O|[L/M]M|[L/M]W|[L]AD|[M]t26t24|[L/M]H|[L/M]U|[L]D|[L]Q|[L]AC|[M]Y|[L/M]F|[L]AA|[L]S|[M]D|[L/M]B|
232|;1;0,821428571428571;0,560975609756098;0,892857142857143;0,714285714285714;0,084359884262085;49;30;27;28;28;[L]S|[M]A|[L/M]C|[L/M]E|[L/M]X|[L/M]P|[L/M]Z|[L/M]AE|[L]A|[M]S|[L/M]R|[L/M]G|[L/M]K|[L/M]AB|[L/M]L|[L/M]AF|[L/M]O|[L/M]Q|[L/M]N|[L/M]AA|[M]t26t24|[L/M]M|[L/M]Y|[L/M]T|[L/M]W|[L/M]H|[L/M]F|[L/M]U|[L/M]D|[L/M]B|
308|;1;0,555555555555556;0,24390243902439;0,638888888888889;0,315068493150685;0,138880014419556;66;48;35;36;36;[L/M]A|[L]H|[M]C|[L/M]P|[L/M]E|[L]AA|[M]R|[L/M]X|[L/M]S|[L/M]G|[L/M]AE|[L/M]L|[L/M]J|[M]Z|[L/M]Q|[L/M]AB|[L/M]N|[L/M]O|[L/M]AF|[L/M]T|[L/M]M|[L]C|[M]AA|[L]Y|[M]AD|[L/M]Z|[L]F|[L/M]W|[M]AC|[L]R|[M]AA|[L/M]AD|[L/M]U|[L]B|[M]Z|[L/M]AC|[L/M]AA|[L]AD|[M]t26t24|[L]Z|[M]H|[L]AC|[M]Y|[L]AA|[M]F|[L/M]D|[L]Z|[M]B|
278|;1;0,5625;0,25;0,5625;0,25;0,106251001358032;56;45;31;32;32;[L/M]A|[L/M]C|[L/M]X|[M]P|[L]AA|[M]R|[L]P|[M]S|[L]L|[M]E|[L/M]AE|[M]Q|[L/M]Z|[M]L|[L/M]G|[L/M]T|[L/M]AF|[M]AB|[L/M]K|[L/M]N|[L/M]O|[L]Q|[M]AA|[L]S|[M]AD|[L/M]M|[M]Z|[L/M]AC|[L/M]V|[L]B|[L]AD|[L]F|[M]AA|[L/M]U|[L]R|[L]Z|[L]AB|[M]t26t24|[L/M]H|[L]AA|[L]E|[M]F|[L/M]Y|[L/M]D|[M]B|
236|;1;0,5;0,205128205128205;0,625;0,303030303030303;0,106832981109619;57;43;31;32;32;[L]AB|[L]L|[M]A|[L]AE|[M]C|[L/M]P|[L/M]E|[L/M]X|[L]Y|[M]L|[L/M]S|[M]Z|[L/M]R|[L/M]G|[M]AB|[L/M]K|[L]C|[L/M]N|[M]AA|[L]Z|[M]AD|[L/M]Q|[L/M]T|[L]AF|[M]Z|[L/M]O|[L/M]M|[L/M]AC|[M]AE|[L/M]AA|[M]t26t24|[L/M]H|[L/M]V|[L/M]F|[L]AD|[M]AF|[L/M]U|[L]Z|[L]A|[L]AA|[M]Y|[L/M]D|[L/M]B|
429|;1;0,425;0,158878504672897;0,525;0,221052631578947;0,164736032485962;75;58;39;40;40;[L]F|[L/M]A|[L/M]C|[M]P|[L/M]X|[M]R|[L]AD|[M]S|[L]AF|[M]E|[L/M]AE|[M]Q|[L/M]Z|[L/M]G|[L/M]L|[L]D|[M]AB|[L/M]N|[L]AC|[L/M]I|[L]S|[M]AA|[L]B|[M]AD|[L/M]O|[L]P|[M]Z|[L]W|[M]AC|[L/M]M|[M]AA|[L/M]H|[L/M]T|[L]E|[M]AD|[L/M]Z|[L]Q|[L]AB|[M]AC|[L/M]AA|[L/M]AD|[L]R|[L/M]Z|[L/M]AC|[L/M]AA|[M]t26t24|[L]AD|[M]AF|[L]AC|[M]W|[L/M]U|[L]AA|[L/M]Y|[M]F|[L]Z|[M]D|[L]AA|[M]B|
191|;1;0,642857142857143;0,321428571428571;0,75;0,446808510638298;0,092777013778687;49;34;27;28;28;[L/M]A|[L/M]C|[L/M]P|[L/M]E|[M]R|[L/M]X|[L/M]AE|[L/M]G|[L/M]L|[L]U|[L/M]J|[L/M]S|[L/M]Z|[M]AC|[L/M]N|[L/M]O|[L/M]AF|[L]V|[M]AA|[L/M]Q|[L/M]M|[M]t26t24|[L/M]H|[L/M]T|[L]AA|[L/M]Y|[L/M]F|[L]AC|[M]V|[L]B|[M]U|[L]R|[L/M]D|[M]B|
11|;1;0,6;0,279069767441861;0,6;0,279069767441861;0,149570941925049;63;55;39;40;40;[L/M]A|[L/M]C|[L/M]E|[L/M]P|[L]AA|[L]AE|[L/M]S|[L/M]X|[L]O|[L]U|[M]L|[L/M]N|[L/M]R|[L]I|[M]G|[L]M|[M]I|[L]AF|[M]Z|[L/M]AB|[L/M]Q|[M]AA|[L/M]AD|[L]AA|[M]Z|[L/M]T|[M]AB|[L]F|[M]AA|[L/M]AD|[L/M]W|[L/M]Z|[L]L|[L/M]AC|[L]G|[L]Z|[M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[M]O|[M]AE|[M]t26t24|[L/M]H|[L]Z|[M]M|[L]AB|[M]AF|[L]AA|[M]U|[L/M]Y|[M]F|[L/M]D|[L/M]B|
53|;1;0,5;0,204545454545455;0,666666666666667;0,342857142857143;0,129199028015137;64;47;35;36;36;[L/M]A|[L]G|[L]R|[M]C|[L/M]P|[L/M]S|[L]AE|[M]R|[L/M]E|[L/M]L|[L/M]X|[L]C|[L]V|[M]G|[L/M]Z|[L/M]N|[L/M]AC|[M]AA|[L]AF|[M]AD|[L/M]O|[M]Z|[L/M]Q|[L/M]K|[M]AC|[L/M]M|[L/M]AA|[L/M]T|[L/M]AD|[L/M]H|[L/M]F|[L/M]Z|[L]U|[L/M]AC|[L]AC|[M]AE|[L/M]AA|[M]t26t24|[L]AD|[M]AF|[L]Z|[M]V|[L]AA|[M]U|[L/M]Y|[L/M]D|[L/M]B|
95|;1;0,5;0,204545454545455;0,611111111111111;0,289473684210526;0,124008893966675;61;49;35;36;36;[L]M|[L]N|[M]A|[L/M]C|[L/M]E|[L]O|[M]P|[L/M]S|[L/M]L|[L/M]X|[L]Y|[L/M]AE|[L/M]G|[L/M]R|[L/M]Z|[L]P|[M]AB|[L/M]K|[M]N|[L]AC|[M]AA|[L/M]Q|[M]AD|[L/M]AF|[L/M]H|[L]AA|[L/M]Z|[M]AC|[L]A|[M]AA|[L/M]AD|[L/M]T|[L]F|[L/M]Z|[L]U|[L/M]AC|[M]O|[L/M]AA|[M]t26t24|[L]AD|[M]M|[L/M]V|[M]Y|[L]AB|[M]U|[L]AA|[M]F|[L/M]D|[L/M]B|
84|;1;0,535714285714286;0,230769230769231;0,607142857142857;0,288135593220339;0,08727502822876;47;38;27;28;28;[L/M]A|[L]AC|[L]X|[M]C|[L/M]P|[L/M]E|[L]O|[L]AE|[M]R|[L/M]G|[L/M]L|[L/M]S|[M]X|[L/M]I|[L]F|[L/M]Z|[M]AC|[L/M]N|[L]M|[M]AA|[L/M]H|[M]O|[L/M]Q|[L]C|[M]AE|[L]Y|[M]t26t24|[L/M]T|[L]AA|[M]M|[L/M]AF|[L]R|[L/M]W|[M]Y|[L/M]U|[M]F|[L/M]D|[L/M]B|
381|;1;0,642857142857143;0,321428571428571;0,678571428571429;0,358490566037736;0,085800886154175;46;36;27;28;28;[L/M]A|[L]E|[M]C|[L/M]P|[L]C|[L]L|[M]E|[L/M]S|[L/M]R|[M]L|[L/M]G|[L/M]X|[L/M]AE|[M]Z|[L/M]AF|[L/M]I|[L]D|[M]AB|[L/M]AA|[L/M]Q|[M]O|[L/M]N|[L/M]M|[L]O|[M]t26t24|[L/M]H|[L]AB|[L/M]T|[L/M]Y|[M]W|[L/M]F|[L/M]U|[L]Z|[L]W|[M]D|[L/M]B|
391|;1;0,520833333333333;0,217391304347826;0,583333333333333;0,264150943396226;0,234286785125732;83;67;47;48;48;[L/M]A|[L/M]C|[L]AC|[M]P|[L]F|[M]R|[L/M]S|[L/M]X|[L/M]Z|[L/M]AE|[L]Z|[M]E|[L/M]G|[L/M]AF|[L/M]L|[L]D|[M]AB|[L/M]K|[M]N|[L/M]AA|[L]AC|[M]AD|[L]AC|[M]Z|[L/M]O|[M]AC|[L/M]AA|[L/M]Q|[M]AD|[L/M]H|[L]B|[M]Z|[L/M]M|[M]AC|[L/M]T|[L]AD|[M]AA|[L]E|[L/M]W|[M]AD|[L/M]Z|[L/M]U|[L]N|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L]P|[M]AC|[L/M]AA|[L]AD|[L]R|[L]AC|[L]AD|[M]t26t24|[L]Z|[M]Y|[L]AB|[M]F|[L]AA|[M]D|[L]Y|[M]B|
42|;1;0,75;0,446808510638298;0,75;0,446808510638298;0,082820892333984;44;34;27;28;28;[L/M]A|[L/M]C|[L/M]X|[L/M]E|[L/M]P|[L]AC|[L]AF|[M]R|[L/M]S|[L/M]L|[M]Q|[L/M]Z|[L/M]G|[L]R|[L/M]O|[L/M]AE|[L/M]J|[L]B|[M]AC|[L/M]N|[L/M]AA|[L/M]M|[L]F|[M]t26t24|[L/M]H|[L/M]T|[L]Q|[M]AF|[L/M]W|[L/M]U|[L/M]Y|[M]F|[L/M]D|[M]B|
99|;1;0,642857142857143;0,321428571428571;0,714285714285714;0,4;0,086616039276123;46;35;27;28;28;[M]A|[L]R|[M]C|[L]H|[M]P|[L]G|[M]R|[L/M]E|[L/M]X|[L/M]L|[L]P|[L/M]AE|[L/M]S|[M]G|[L/M]Z|[L/M]AB|[L/M]O|[L]C|[L/M]K|[M]AA|[L/M]AF|[L/M]N|[L/M]Q|[L]A|[M]t26t24|[L/M]M|[M]H|[L/M]T|[L/M]F|[L/M]V|[L]AA|[L/M]Y|[L/M]U|[L/M]D|[L/M]B|
