Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
19|;1;0,666666666666667;0,357142857142857;0,666666666666667;0,357142857142857;0,063591003417969;21;19;14;15;15;[L/M]A|[L]B|[M]C|[L/M]T|[L/M]Z|[L/M]V|[L/M]AD|[L]C|[L/M]AB|[L]U|[M]X|[L/M]AE|[M]t30t20|[L/M]AA|[L/M]W|[M]U|[L/M]D|[L]X|[M]B|
153|;1;0,705882352941176;0,4;0,705882352941176;0,4;0,081453084945679;26;21;16;17;17;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]Q|[L/M]K|[M]I|[L/M]L|[M]J|[L/M]R|[L/M]H|[L]J|[M]N|[L]F|[M]t17t5|[L/M]M|[L]I|[L]N|[M]F|[L/M]D|[L/M]B|
164|;1;0,333333333333333;0,116279069767442;0,333333333333333;0,116279069767442;0,065411806106567;26;24;14;15;15;[L/M]A|[L]AE|[M]C|[L]W|[M]T|[L/M]V|[L/M]Z|[L]U|[M]AD|[L/M]AB|[M]AE|[L]C|[M]X|[L]T|[M]t30t20|[L]B|[M]AA|[L]AD|[M]W|[L]X|[M]U|[L/M]D|[L]AA|[M]B|
115|;1;0,333333333333333;0,115384615384615;0,444444444444444;0,173913043478261;0,076789855957031;32;27;17;18;18;[L/M]A|[L]AE|[L]B|[M]C|[L/M]T|[L/M]AD|[L/M]V|[L/M]Z|[M]AE|[L]D|[M]AF|[L/M]AB|[M]AD|[L/M]AE|[L/M]AA|[L]U|[M]X|[L]AF|[M]t30t20|[L]AD|[M]W|[L]X|[M]U|[L]W|[M]D|[L]C|[M]B|
111|;1;0,611111111111111;0,297297297297297;0,722222222222222;0,419354838709677;0,071184873580933;27;22;17;18;18;[L/M]A|[L]Z|[L/M]C|[L/M]T|[M]Z|[L/M]V|[L/M]X|[M]AD|[L/M]AB|[L/M]W|[L/M]AA|[L/M]AE|[M]AF|[L/M]AD|[L/M]AE|[L]B|[M]t30t20|[L/M]U|[L/M]D|[L]AF|[L]AD|[M]B|
15|;1;0,65;0,333333333333333;0,65;0,333333333333333;0,081881999969483;33;26;19;20;20;[L/M]A|[L/M]C|[L/M]E|[M]Q|[L/M]R|[L/M]G|[L]Q|[L/M]L|[L/M]I|[L/M]N|[M]S|[L/M]J|[L/M]M|[L]H|[M]Q|[L]S|[M]R|[L/M]K|[L]F|[M]t17t5|[L]R|[M]H|[L]Q|[M]F|[L/M]D|[L/M]B|
57|;1;0,333333333333333;0,116279069767442;0,4;0,15;0,066416025161743;28;23;14;15;15;[L]Y|[L]U|[L]D|[M]A|[L/M]C|[L]B|[M]T|[L/M]V|[M]Y|[L/M]Z|[L/M]AD|[M]AE|[L]A|[M]t30t20|[L/M]AC|[M]AA|[L/M]W|[L]AE|[M]U|[L]AA|[M]D|[L]T|[M]B|
46|;1;0,65;0,333333333333333;0,65;0,333333333333333;0,076438903808594;29;26;19;20;20;[L/M]A|[L]F|[M]C|[L/M]E|[L]R|[L/M]Q|[L]K|[L/M]L|[L/M]G|[L/M]J|[M]R|[L/M]N|[M]S|[L]C|[M]Q|[L/M]R|[L/M]I|[M]K|[L/M]M|[L]S|[M]t17t5|[L]Q|[L/M]H|[M]F|[L/M]D|[L/M]B|
157|;1;0,434782608695652;0,166666666666667;0,521739130434783;0,222222222222222;0,109344959259033;39;33;22;23;23;[L]S|[L/M]A|[L/M]C|[L]R|[L]I|[M]E|[L]H|[M]Q|[L/M]G|[L]D|[M]I|[L/M]J|[L]F|[M]R|[L/M]K|[M]S|[L/M]Q|[M]R|[L/M]L|[L/M]O|[L/M]M|[L/M]S|[L/M]Q|[M]R|[L]Q|[M]t17t5|[L]R|[M]H|[L]E|[M]F|[L]R|[M]D|[L/M]B|
168|;1;0,666666666666667;0,35;0,761904761904762;0,470588235294118;0,0832679271698;30;25;20;21;21;[L/M]A|[L/M]C|[L/M]T|[M]V|[L/M]AD|[L/M]AE|[L/M]AF|[L/M]Z|[L]AE|[L/M]AD|[M]AE|[L]U|[M]AF|[L/M]AD|[L/M]X|[L/M]AB|[L/M]AE|[L/M]W|[L]AF|[M]t30t20|[L]V|[L/M]AA|[M]U|[L/M]D|[L/M]B|
199|;1;0,705882352941176;0,4;0,705882352941176;0,4;0,071141004562378;27;21;16;17;17;[L]H|[L]M|[L/M]A|[M]C|[L/M]E|[L/M]G|[L]C|[L/M]Q|[L/M]L|[L/M]J|[M]R|[L/M]K|[L/M]I|[M]t17t5|[L/M]O|[M]M|[L]R|[M]H|[L/M]F|[L/M]D|[L/M]B|
260|;1;0,705882352941176;0,4;0,705882352941176;0,4;0,062248945236206;26;21;16;17;17;[L]L|[L]H|[M]A|[L/M]C|[L/M]E|[L/M]Q|[L]A|[M]L|[L/M]G|[L/M]R|[L/M]N|[L]B|[L/M]J|[L/M]I|[M]t17t5|[L/M]M|[L/M]K|[M]H|[L/M]F|[L/M]D|[M]B|
281|;1;0,733333333333333;0,44;0,733333333333333;0,44;0,059849977493286;22;18;14;15;15;[L/M]A|[M]C|[L/M]T|[L/M]Z|[L]C|[L]AE|[M]V|[L/M]Y|[L/M]AD|[L/M]W|[M]AE|[L/M]AC|[L]V|[M]t30t20|[L/M]AA|[L/M]U|[L/M]D|[L/M]B|
432|;1;0,666666666666667;0,357142857142857;0,666666666666667;0,357142857142857;0,063137054443359;20;19;14;15;15;[L/M]A|[L/M]C|[L]AE|[L/M]T|[L/M]Z|[L/M]V|[L]W|[M]AD|[L]B|[L/M]AC|[M]AE|[L/M]Y|[M]t30t20|[L/M]AA|[L]AD|[M]W|[L/M]U|[L/M]D|[M]B|
411|;1;0,652173913043478;0,333333333333333;0,695652173913043;0,380952380952381;0,088462114334107;38;29;22;23;23;[L]R|[M]A|[L/M]C|[L/M]E|[L/M]G|[M]Q|[L/M]R|[L/M]L|[L/M]K|[L]R|[L/M]I|[L/M]S|[L/M]J|[L/M]P|[L/M]M|[L/M]Q|[M]R|[L]F|[M]S|[L/M]Q|[L]A|[M]R|[L]S|[M]t17t5|[L/M]H|[L]Q|[M]F|[L/M]D|[L/M]B|
495|;1;0,611111111111111;0,297297297297297;0,611111111111111;0,297297297297297;0,074505090713501;28;24;17;18;18;[L/M]A|[L]T|[L/M]C|[M]T|[L/M]Z|[L/M]V|[L/M]AD|[L/M]Y|[L/M]AC|[L]B|[L/M]AE|[M]AF|[L/M]AA|[M]AD|[L/M]W|[L]AF|[M]AE|[L]D|[M]t30t20|[L]AE|[L/M]U|[M]D|[L]AD|[M]B|
478|;1;0,666666666666667;0,357142857142857;0,666666666666667;0,357142857142857;0,059389114379883;21;19;14;15;15;[L/M]A|[L]W|[M]C|[L/M]T|[L]Y|[M]Z|[L/M]AC|[L/M]AD|[L/M]V|[L]Z|[M]Y|[L/M]AE|[L]C|[M]t30t20|[L/M]AA|[M]W|[L/M]U|[L/M]D|[L/M]B|
474|;1;0,933333333333333;0,875;0,933333333333333;0,875;0,059427976608276;18;15;14;15;15;[L/M]A|[L/M]C|[L/M]T|[L/M]AD|[L/M]Z|[L/M]V|[L/M]AC|[L/M]Y|[L/M]AE|[L/M]W|[M]t30t20|[L/M]AA|[L/M]U|[L/M]D|[L/M]B|
457|;1;0,666666666666667;0,357142857142857;0,666666666666667;0,357142857142857;0,064044952392578;23;19;14;15;15;[L/M]A|[L]W|[L/M]C|[L]AB|[L]U|[M]T|[L/M]AD|[L/M]V|[L]T|[L/M]Z|[M]AB|[L/M]AE|[L/M]Y|[M]t30t20|[L/M]AA|[M]W|[M]U|[L/M]D|[L/M]B|
453|;1;0,733333333333333;0,44;0,8;0,545454545454545;0,070572853088379;22;17;14;15;15;[L/M]A|[L/M]C|[L/M]T|[L]U|[L]AE|[L/M]Z|[L/M]AD|[L/M]V|[L/M]Y|[M]AE|[L/M]AC|[M]t30t20|[L/M]AA|[L/M]W|[M]U|[L/M]D|[L/M]B|
499|;1;0,571428571428571;0,256410256410256;0,628571428571429;0,305555555555556;0,153677940368652;55;47;34;35;35;[L/M]A|[L/M]C|[L/M]E|[L/M]L|[M]G|[L/M]Q|[M]I|[L/M]R|[M]J|[L/M]K|[L/M]S|[L/M]O|[M]Q|[L/M]R|[L]Q|[M]S|[L/M]Q|[L]F|[L/M]R|[L/M]H|[L]Q|[M]S|[L]G|[M]Q|[L/M]R|[L/M]S|[L]D|[L]Q|[L/M]Q|[L/M]R|[L/M]S|[M]Q|[L]S|[M]R|[L/M]S|[L/M]Q|[L/M]M|[L]S|[M]R|[L]J|[M]t17t5|[L]I|[M]F|[L]R|[M]D|[L/M]B|[L]R|
491|;1;0,823529411764706;0,583333333333333;0,823529411764706;0,583333333333333;0,065403938293457;24;19;16;17;17;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]I|[L/M]Q|[L/M]L|[L/M]J|[L]M|[L/M]K|[L/M]O|[L/M]R|[M]t17t5|[L]B|[M]M|[L/M]H|[L/M]F|[L/M]D|[M]B|
319|;1;0,6;0,290322580645161;0,666666666666667;0,357142857142857;0,062552928924561;22;19;14;15;15;[L/M]A|[L]AC|[M]C|[L/M]T|[L/M]Z|[L/M]V|[L]C|[L/M]AD|[L]U|[M]AC|[L/M]AA|[L]D|[L/M]X|[L/M]AE|[M]t30t20|[L/M]W|[M]U|[M]D|[L/M]B|
419|;1;0,647058823529412;0,333333333333333;0,705882352941176;0,4;0,070590019226074;27;21;16;17;17;[L/M]A|[L/M]C|[L]F|[M]E|[L]M|[M]Q|[L/M]G|[L/M]L|[L/M]K|[L/M]J|[L/M]R|[L]Q|[L/M]I|[M]t17t5|[L/M]H|[L/M]P|[M]M|[L]E|[M]F|[L/M]D|[L/M]B|
181|;1;0,866666666666667;0,68421052631579;0,866666666666667;0,68421052631579;0,057126045227051;20;16;14;15;15;[L/M]A|[L]U|[L/M]C|[L/M]T|[L/M]Z|[L/M]AC|[L/M]AD|[L/M]V|[L/M]Y|[L/M]AE|[M]t30t20|[L/M]W|[L/M]AA|[M]U|[L/M]D|[L/M]B|
436|;1;0,733333333333333;0,44;0,733333333333333;0,44;0,058028936386108;19;18;14;15;15;[L/M]A|[L/M]C|[L/M]T|[L]W|[M]Z|[L/M]V|[L/M]Y|[L/M]AD|[L]D|[L/M]AB|[L/M]AE|[L]Z|[M]t30t20|[L/M]AA|[M]W|[L/M]U|[M]D|[L/M]B|
415|;1;0,533333333333333;0,235294117647059;0,533333333333333;0,235294117647059;0,063694000244141;24;21;14;15;15;[L/M]A|[L]D|[M]C|[L]AD|[M]T|[L/M]Z|[L]T|[L]AE|[M]AD|[L/M]V|[L/M]AB|[L/M]Y|[M]AE|[L/M]W|[M]t30t20|[L/M]AA|[L]B|[L/M]U|[M]D|[L]C|[M]B|
160|;1;0,933333333333333;0,875;0,933333333333333;0,875;0,056631803512573;21;15;14;15;15;[L/M]A|[L/M]C|[L/M]T|[L/M]AD|[L/M]V|[L/M]X|[L/M]Z|[L/M]W|[L/M]AC|[L/M]AE|[M]t30t20|[L/M]AA|[L/M]U|[L/M]D|[L/M]B|
353|;1;0,347826086956522;0,121212121212121;0,434782608695652;0,166666666666667;0,104252099990845;41;35;22;23;23;[L]K|[L]R|[M]A|[L]Q|[M]C|[L/M]E|[L]M|[L]S|[L]A|[M]Q|[L/M]L|[L/M]G|[L/M]R|[M]S|[L/M]J|[M]Q|[L/M]P|[M]R|[L]H|[M]S|[L/M]I|[L]C|[L/M]Q|[M]R|[L]S|[M]K|[L]Q|[M]t17t5|[L]B|[M]M|[L]R|[M]H|[L/M]F|[L/M]D|[M]B|
374|;1;0,866666666666667;0,68421052631579;0,866666666666667;0,68421052631579;0,060615062713623;18;16;14;15;15;[L]AE|[L/M]A|[L/M]C|[L/M]T|[L/M]Z|[L/M]AD|[L/M]V|[L/M]AC|[M]AE|[L/M]X|[M]t30t20|[L/M]AA|[L/M]W|[L/M]U|[L/M]D|[L/M]B|
395|;1;0,533333333333333;0,235294117647059;0,533333333333333;0,235294117647059;0,065261125564575;22;21;14;15;15;[L]B|[L]Z|[M]A|[L/M]C|[L/M]T|[M]Z|[L]AA|[M]V|[L/M]AD|[L/M]Y|[L/M]W|[L/M]AB|[L/M]AE|[L]U|[M]t30t20|[L]A|[M]AA|[L]V|[M]U|[L/M]D|[M]B|
219|;1;0,529411764705882;0,230769230769231;0,529411764705882;0,230769230769231;0,069213151931763;26;24;16;17;17;[L/M]A|[L/M]C|[L]H|[M]E|[L]I|[M]Q|[L]E|[L/M]G|[M]I|[L/M]L|[M]R|[L/M]K|[L/M]O|[L/M]J|[L]D|[M]t17t5|[L]R|[M]H|[L]F|[L/M]M|[M]F|[L]Q|[M]D|[L/M]B|
91|;1;0,6;0,290322580645161;0,6;0,290322580645161;0,064732074737549;21;20;14;15;15;[L/M]A|[L]U|[L/M]C|[L]AE|[L/M]T|[M]Z|[L/M]V|[M]AD|[M]AB|[L]Z|[M]AE|[L/M]X|[M]t30t20|[L/M]AA|[L/M]W|[L]AD|[L]AB|[M]U|[L/M]D|[L/M]B|
311|;1;0,666666666666667;0,357142857142857;0,733333333333333;0,44;0,060747146606445;21;18;14;15;15;[L/M]A|[L/M]C|[L/M]T|[L/M]Z|[L/M]V|[L]D|[M]X|[L/M]W|[L]X|[L/M]AD|[M]AE|[L/M]AC|[M]t30t20|[L/M]AA|[L]AE|[L/M]U|[M]D|[L/M]B|
332|;1;0,666666666666667;0,357142857142857;0,666666666666667;0,357142857142857;0,063153982162476;20;19;14;15;15;[L/M]A|[L]Z|[L/M]C|[L/M]T|[M]Z|[L/M]V|[L/M]AD|[L/M]Y|[L]D|[L/M]AC|[L]B|[M]AE|[L/M]W|[M]t30t20|[L/M]AA|[L/M]U|[M]D|[L]AE|[M]B|
470|;1;0,555555555555556;0,25;0,611111111111111;0,297297297297297;0,074246883392334;29;24;17;18;18;[L/M]A|[L/M]C|[M]T|[L/M]AD|[L]AD|[M]Z|[L/M]AB|[L]B|[M]V|[L/M]Y|[L]V|[L/M]W|[M]AE|[L/M]AF|[L]AE|[M]AD|[L/M]AA|[L]T|[L]Z|[L/M]AE|[M]t30t20|[L/M]U|[L/M]D|[M]B|
378|;1;0,4;0,15;0,4;0,15;0,062455892562866;25;23;14;15;15;[L]W|[L/M]A|[L]V|[M]C|[L]AD|[M]T|[L/M]Z|[M]V|[L/M]Y|[L]U|[M]AD|[L/M]AE|[L]D|[M]t30t20|[L/M]AB|[L/M]AA|[M]W|[L]T|[M]U|[L]B|[M]D|[L]C|[M]B|
399|;1;0,636363636363636;0,313432835820895;0,727272727272727;0,413793103448276;0,145437955856323;48;41;32;33;33;[L]AD|[M]A|[L/M]C|[L/M]T|[L/M]AD|[L/M]Z|[L/M]V|[L]AE|[L/M]Y|[L/M]AC|[L/M]AE|[L/M]W|[L/M]AA|[L/M]AF|[L]AE|[L/M]AD|[L]D|[M]AE|[L/M]AF|[L/M]AD|[L/M]AE|[L/M]AF|[L]A|[M]AD|[L/M]AE|[L]U|[M]AF|[L/M]AD|[M]AE|[L/M]AF|[L/M]AD|[M]AE|[L/M]AF|[L/M]AD|[L/M]AE|[M]t30t20|[L]AF|[M]U|[L]AE|[M]D|[L/M]B|
357|;1;0,647058823529412;0,333333333333333;0,588235294117647;0,277777777777778;0,068667888641358;29;23;16;17;17;[L/M]A|[L/M]C|[L]G|[M]E|[L/M]L|[L]B|[M]Q|[L/M]R|[L]K|[M]G|[L]F|[M]K|[L/M]I|[L]E|[L]Q|[L/M]J|[M]t17t5|[L/M]P|[L/M]H|[L/M]M|[M]F|[L/M]D|[M]B|
336|;1;0,529411764705882;0,230769230769231;0,647058823529412;0,333333333333333;0,070022821426392;30;22;16;17;17;[M]A|[L/M]C|[L]A|[M]E|[L/M]G|[L/M]Q|[L]E|[L/M]L|[L/M]K|[L/M]P|[L]H|[L/M]J|[L/M]I|[M]H|[L/M]R|[M]t17t5|[L]D|[M]M|[L/M]F|[L]M|[M]D|[L/M]B|
315|;1;0,6;0,290322580645161;0,6;0,290322580645161;0,062741994857788;21;20;14;15;15;[L/M]A|[L/M]C|[L]AD|[L/M]T|[L/M]Z|[L/M]V|[M]AD|[L/M]Y|[M]AC|[L/M]AE|[L]B|[M]t30t20|[L]D|[L/M]AA|[M]W|[L/M]U|[L]W|[M]D|[L]AC|[M]B|
