Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
247|;1;0,473684210526316;0,2;0,473684210526316;0,2;0,063127994537354;30;27;17;19;19;[L]J|[M]A|[L]R|[M]C|[L/M]P|[M]T|[M]E|[L]B|[M]J|[L/M]G|[L/M]L|[L]O|[M]R|[L/M]H|[L]E|[M]t7t5|[L/M]Q|[L]A|[L]C|[L/M]N|[M]O|[L/M]K|[L/M]F|[M]t16t3|[L/M]D|[L]T|[M]B|
360|;1;0,379310344827586;0,135802469135802;0,379310344827586;0,135802469135802;0,388938903808594;102;92;56;58;58;[L]AC|[L]X|[M]A|[L/M]C|[L]I|[M]P|[L]H|[M]R|[L]H|[M]Y|[L]H|[M]Z|[L]G|[M]E|[L/M]G|[L]A|[M]J|[L/M]H|[L]P|[M]X|[L]P|[M]N|[L/M]O|[L]AA|[M]W|[L/M]I|[L]E|[M]G|[L/M]L|[M]H|[L/M]I|[M]G|[M]H|[L/M]I|[L/M]Q|[L]R|[M]G|[L/M]H|[L]G|[M]I|[L]R|[M]G|[L/M]K|[L/M]H|[L]Q|[L]H|[M]I|[L/M]G|[L/M]H|[M]I|[L/M]G|[L/M]H|[L]N|[L/M]I|[M]G|[L]D|[M]H|[L/M]I|[L]AE|[M]G|[L]Y|[M]H|[L/M]I|[L/M]G|[L]Z|[M]H|[L]W|[M]t7t5|[L]I|[M]AA|[L]G|[M]AC|[L]AB|[M]AD|[L]J|[M]AE|[L]S|[M]AB|[L]AD|[M]P|[L]G|[M]R|[L/M]F|[L]H|[M]S|[L]I|[M]Q|[L]G|[M]t16t3|[L]G|[M]D|[L/M]B|
268|;1;0,354838709677419;0,126436781609195;0,354838709677419;0,126436781609195;0,124935865402222;55;49;29;31;31;[M]A|[L]Z|[M]C|[L]T|[M]P|[L/M]E|[L]AC|[M]R|[L/M]G|[M]Z|[L/M]Y|[L/M]J|[L]AE|[L/M]N|[L]F|[M]X|[L]AB|[M]W|[L]R|[L/M]M|[M]H|[L]P|[M]t7t5|[L]C|[M]Q|[L/M]AA|[M]AC|[L/M]AD|[L]A|[M]AE|[L]X|[M]AB|[L/M]K|[L]W|[L/M]P|[M]T|[L]Q|[M]R|[L]D|[M]Q|[L/M]O|[L]H|[M]F|[L]R|[M]t16t3|[L]B|[M]D|[L]Q|[M]B|
384|;1;0,323529411764706;0,111111111111111;0,352941176470588;0,125;0,151019096374512;59;54;32;34;34;[L]N|[L]I|[M]A|[L/M]C|[L/M]P|[L]Q|[M]T|[L]I|[M]E|[L]B|[M]J|[L]H|[M]M|[L/M]G|[M]N|[L/M]H|[L]A|[M]I|[L/M]G|[L/M]H|[L/M]K|[L]G|[M]I|[L/M]O|[L]H|[M]G|[L]D|[M]H|[L]F|[M]I|[L]M|[M]G|[L/M]H|[L]J|[M]I|[L]H|[M]G|[L/M]R|[M]H|[L/M]I|[L/M]G|[M]H|[L]E|[M]t7t5|[L]T|[M]Q|[L]G|[M]F|[L]G|[M]t16t3|[L]I|[M]D|[L]I|[M]B|
385|;1;0,428571428571429;0,166666666666667;0,464285714285714;0,188405797101449;0,108548879623413;45;41;26;28;28;[L/M]A|[M]C|[L/M]P|[L]Q|[M]R|[L]N|[M]E|[L]P|[L/M]G|[M]S|[L]AE|[M]N|[L/M]H|[L/M]J|[M]t7t5|[L/M]Q|[L/M]AA|[L]AB|[L/M]M|[M]AC|[L]R|[M]AD|[L]T|[M]AE|[L]E|[M]AB|[L]F|[M]P|[L/M]K|[M]T|[L/M]R|[L/M]O|[L]S|[L]AD|[M]Q|[L]C|[M]F|[L]AC|[M]t16t3|[L/M]D|[L/M]B|
363|;1;0,25;0,07936507936508;0,325;0,111111111111111;0,17325496673584;72;65;38;40;40;[L]Z|[M]A|[L]AE|[M]C|[L]I|[M]P|[L]W|[M]R|[L]AA|[M]Z|[L]I|[M]E|[L/M]G|[L/M]Y|[M]X|[L]F|[M]W|[L]I|[M]H|[L]B|[M]I|[L/M]G|[L/M]J|[L]T|[M]H|[L/M]M|[L]G|[M]I|[L/M]G|[L/M]Q|[M]H|[L]AC|[M]I|[L]X|[M]G|[L/M]H|[L]D|[M]t7t5|[L]H|[M]AA|[L/M]AD|[L]H|[M]AC|[L]AB|[M]AE|[L]R|[L/M]N|[M]AB|[L/M]P|[L]A|[M]T|[L]Q|[M]R|[L]C|[M]Q|[L/M]K|[L/M]O|[L]H|[M]F|[L]E|[M]t16t3|[L]P|[M]D|[L]R|[M]B|
301|;1;0,44;0,174603174603175;0,44;0,174603174603175;0,086927890777588;44;37;23;25;25;[L]R|[M]A|[L]M|[M]C|[L/M]P|[L]N|[L]H|[M]R|[L]A|[M]E|[L]W|[L/M]X|[M]J|[L/M]G|[L/M]Y|[M]M|[L]I|[M]N|[L/M]Z|[M]W|[L/M]H|[L]E|[M]I|[L]B|[M]G|[L]C|[M]H|[L/M]K|[L/M]O|[L]G|[M]t7t5|[L/M]Q|[L]J|[L/M]F|[M]t16t3|[L/M]D|[M]B|
364|;1;0,318181818181818;0,111111111111111;0,318181818181818;0,111111111111111;0,078553915023804;39;35;20;22;22;[L]C|[M]A|[L]R|[M]C|[L]G|[M]P|[L]N|[M]T|[L]O|[M]E|[L/M]J|[L]E|[M]M|[L]A|[L/M]G|[M]R|[L/M]Q|[M]N|[L]P|[M]H|[L/M]K|[L]T|[M]I|[L]B|[M]G|[L/M]H|[L]M|[M]t7t5|[L]I|[M]O|[L]H|[L/M]F|[M]t16t3|[L/M]D|[M]B|
300|;1;0,372093023255814;0,133333333333333;0,418604651162791;0,157894736842105;0,231356859207153;73;66;41;43;43;[L/M]A|[L]G|[L]I|[M]C|[L]G|[M]P|[L]C|[M]E|[L]I|[M]J|[L]E|[L/M]R|[M]S|[L]I|[M]L|[L/M]G|[L/M]H|[L]D|[M]I|[L/M]G|[M]H|[L/M]I|[L]J|[M]G|[L]I|[M]H|[L]G|[M]I|[L/M]G|[L/M]H|[L]P|[M]I|[L]H|[M]G|[L/M]K|[L]I|[L/M]H|[L/M]Q|[L/M]I|[L/M]G|[M]H|[L]B|[M]I|[L]H|[M]G|[L/M]H|[L/M]N|[L]G|[M]I|[L]F|[M]G|[L]S|[M]H|[L]L|[M]I|[L/M]G|[L/M]H|[L]H|[M]t7t5|[L/M]O|[M]F|[M]t16t3|[L]I|[M]D|[L]H|[M]B|
305|;1;0,263157894736842;0,087719298245614;0,263157894736842;0,087719298245614;0,067199945449829;32;31;17;19;19;[L/M]A|[L]H|[M]C|[L/M]P|[M]T|[L]N|[M]E|[L]K|[M]J|[L]F|[M]G|[L/M]L|[L]D|[M]R|[L]C|[M]N|[L]J|[M]H|[L]T|[M]t7t5|[L]E|[M]K|[L/M]Q|[M]O|[L]G|[M]F|[L]R|[M]t16t3|[L]O|[M]D|[L/M]B|
389|;1;0,272727272727273;0,090909090909091;0,272727272727273;0,090909090909091;0,075888156890869;40;36;20;22;22;[M]A|[L]G|[M]C|[L]M|[M]P|[L]R|[M]T|[L]H|[M]E|[L]P|[M]J|[L/M]G|[M]M|[L]D|[M]R|[L/M]H|[L]B|[M]N|[L/M]I|[L]T|[M]G|[L/M]K|[L/M]O|[L]E|[M]H|[L]J|[M]t7t5|[L]C|[L/M]Q|[M]F|[L]N|[M]t16t3|[L]A|[M]D|[L]F|[M]B|
481|;1;0,263157894736842;0,087719298245614;0,263157894736842;0,087719298245614;0,066257953643799;31;31;17;19;19;[L]R|[L]E|[L/M]A|[L]K|[M]C|[L/M]P|[L]C|[M]R|[L]D|[M]E|[L/M]J|[L]B|[M]G|[L]O|[M]S|[L]F|[M]M|[L/M]N|[L/M]H|[M]t7t5|[M]Q|[M]K|[M]O|[L]M|[M]F|[L]S|[M]t16t3|[L]G|[M]D|[L]Q|[M]B|
388|;1;0,631578947368421;0,333333333333333;0,631578947368421;0,333333333333333;0,070404052734375;27;24;17;19;19;[L/M]A|[L]L|[M]C|[L/M]P|[L/M]R|[L/M]E|[L/M]J|[L]D|[L/M]G|[L/M]N|[L/M]O|[M]L|[L/M]S|[L/M]H|[L]B|[M]t7t5|[L/M]Q|[M]K|[L/M]F|[M]t16t3|[L]C|[M]D|[L]K|[M]B|
367|;1;0,395348837209302;0,145299145299145;0,465116279069768;0,185185185185185;0,213456153869629;74;64;41;43;43;[L/M]A|[L]E|[M]C|[L]G|[M]P|[L]H|[M]R|[L/M]Y|[L]C|[L]I|[L]D|[M]E|[L]I|[M]J|[L/M]G|[L]G|[M]L|[L]J|[M]N|[L/M]X|[L/M]H|[M]I|[L/M]K|[M]G|[L/M]H|[L]G|[M]I|[L/M]G|[L/M]H|[L/M]Z|[L/M]I|[M]G|[L]I|[M]H|[L]P|[M]I|[L/M]G|[L/M]O|[L/M]H|[M]I|[L]N|[M]G|[L/M]H|[L/M]W|[L]H|[L]B|[L/M]I|[M]G|[L]I|[M]H|[L/M]I|[L/M]G|[L]R|[M]H|[L]L|[M]t7t5|[L]H|[M]Q|[L/M]F|[M]t16t3|[L]G|[M]D|[L]Q|[M]B|
0|;1;0,203125;0,061032863849765;0,21875;0,066666666666667;0,530172109603882;116;112;62;64;64;[L]S|[M]A|[L]AB|[M]C|[L/M]P|[L]X|[L]O|[M]R|[L]Q|[M]Y|[L]AC|[M]Z|[L]AE|[M]E|[L]AC|[M]G|[L]AC|[M]X|[L]D|[M]W|[L/M]Q|[L]AD|[M]H|[L/M]N|[L]AB|[M]t7t5|[L]AD|[M]AA|[L]Z|[M]AC|[L]F|[M]AD|[L]R|[L/M]AE|[M]AB|[L/M]P|[M]R|[L]C|[M]Y|[L]W|[M]Z|[L]G|[M]X|[L]AD|[M]W|[L/M]J|[M]Q|[L]AD|[M]AA|[L]Z|[M]AC|[L]R|[M]AD|[L]A|[M]AE|[L]P|[M]AB|[L/M]P|[L/M]R|[L/M]Y|[L]Q|[L/M]M|[L]P|[M]Z|[L]Y|[M]X|[L]Q|[M]W|[L]AB|[M]Q|[L/M]AA|[L]S|[M]AD|[L]R|[M]AE|[L]Q|[L/M]AC|[M]AB|[L]AE|[M]P|[L]Z|[M]R|[L]W|[M]S|[L]AB|[M]Q|[L/M]AA|[L]AA|[M]AC|[L]B|[M]AD|[L/M]AE|[M]AB|[M]P|[L]H|[M]R|[L]E|[M]S|[L]X|[M]Q|[L]AA|[M]K|[L]R|[M]O|[L]Y|[M]F|[L]X|[M]t16t3|[L]W|[M]D|[L]K|[M]B|
3|;1;0,324324324324324;0,111111111111111;0,351351351351351;0,123809523809524;0,144781112670898;65;59;35;37;37;[L]AA|[M]A|[L/M]C|[L]G|[L/M]P|[L/M]R|[L]G|[M]Z|[L]B|[M]E|[L]L|[M]J|[L]R|[M]G|[L]AC|[M]X|[L/M]Y|[M]L|[L/M]N|[L]Q|[M]W|[L/M]O|[M]H|[L/M]I|[M]G|[L]AB|[M]H|[L]T|[M]I|[L/M]G|[L/M]Q|[M]H|[L]AE|[M]t7t5|[L/M]K|[L]A|[M]AA|[L]Z|[M]AC|[L/M]AD|[M]AE|[L]E|[M]AB|[L]J|[M]P|[L]W|[M]T|[L/M]F|[L]H|[M]R|[L]I|[M]Q|[L]X|[M]t16t3|[L/M]D|[L]H|[L]P|[L]H|[M]B|
484|;1;0,409090909090909;0,157894736842105;0,318181818181818;0,111111111111111;0,075823068618775;37;35;20;22;22;[L]C|[M]A|[L]B|[M]C|[L]Y|[M]P|[L]O|[M]R|[L]H|[M]Y|[L]D|[M]Z|[L]P|[M]E|[L]R|[M]J|[L/M]X|[L/M]G|[M]N|[L/M]W|[L/M]M|[M]H|[L/M]Q|[L]Z|[M]t7t5|[L/M]K|[L]A|[M]O|[L/M]F|[L]N|[M]t16t3|[L]J|[M]D|[L]E|[M]B|
368|;1;0,525;0,225806451612903;0,525;0,225806451612903;0,176258087158203;64;57;38;40;40;[L]I|[M]A|[L/M]C|[L/M]P|[L]I|[M]T|[L]D|[M]E|[L]H|[L/M]N|[M]J|[L/M]G|[L/M]H|[M]M|[L/M]R|[L]G|[L/M]K|[M]I|[L/M]G|[L]B|[M]H|[L/M]Q|[M]I|[L]J|[M]G|[L]I|[M]H|[L/M]I|[L]H|[M]G|[L/M]H|[L/M]I|[L/M]O|[L/M]G|[L]E|[L/M]H|[M]I|[L/M]G|[L/M]H|[L]M|[L/M]I|[M]G|[L/M]H|[L]A|[M]I|[L/M]G|[L]G|[M]H|[L]T|[M]t7t5|[L]G|[L/M]F|[M]t16t3|[L]I|[M]D|[L]H|[M]B|
304|;1;0,107142857142857;0,03030303030303;0,107142857142857;0,03030303030303;0,116523027420044;52;51;26;28;28;[M]A|[M]C|[L]G|[M]P|[L]M|[M]T|[L/M]E|[L/M]N|[L]H|[M]J|[L]AB|[M]G|[L]B|[M]M|[L]C|[M]R|[L]P|[M]H|[L]AD|[M]t7t5|[L]T|[M]Q|[L]A|[M]AA|[L]R|[M]AC|[L]T|[M]AD|[L]F|[M]AE|[L]Q|[M]AB|[L]Q|[M]P|[L]AA|[M]T|[L/M]R|[L]AC|[M]Q|[L]AE|[M]K|[L]J|[M]O|[L]D|[M]F|[L]K|[M]t16t3|[L]O|[M]D|[L]P|[M]B|
270|;1;0,409090909090909;0,157894736842105;0,409090909090909;0,157894736842105;0,074156999588013;36;33;20;22;22;[L/M]A|[L]F|[M]C|[L/M]P|[L/M]T|[L]C|[M]E|[L]G|[M]J|[L/M]G|[L/M]N|[L]B|[M]L|[L]E|[M]R|[L/M]O|[M]H|[L/M]I|[L/M]Q|[M]G|[L/M]H|[L]H|[M]t7t5|[L]D|[M]K|[L]R|[M]F|[L]J|[M]t16t3|[L]L|[M]D|[L]K|[M]B|
467|;1;0,209302325581395;0,063829787234043;0,209302325581395;0,063829787234043;0,219507932662964;77;75;41;43;43;[L]T|[M]A|[L]X|[M]C|[L]I|[M]P|[L]J|[M]R|[L]G|[M]Y|[L]W|[M]Z|[L]C|[M]E|[L]H|[M]J|[L]O|[L/M]G|[M]X|[L/M]L|[L/M]N|[M]W|[L]R|[M]H|[L]AA|[M]I|[L]Z|[M]G|[L/M]H|[L/M]K|[M]I|[L]AC|[M]G|[L]AB|[M]H|[L]F|[M]I|[L]B|[M]G|[L/M]H|[L]P|[M]I|[L/M]G|[L]AD|[L/M]H|[L]I|[M]t7t5|[L]R|[M]Q|[L]Y|[M]AA|[L]Q|[M]AC|[L]P|[M]AD|[L]H|[M]AE|[L]I|[M]AB|[L]G|[M]P|[L]I|[M]T|[L]AE|[M]R|[L/M]Q|[M]O|[L]A|[M]F|[L]D|[M]t16t3|[L]G|[M]D|[L]E|[M]B|
463|;1;0,235294117647059;0,074074074074074;0,235294117647059;0,074074074074074;0,130403995513916;58;58;32;34;34;[L]T|[L]AE|[M]A|[L]S|[M]C|[L]K|[M]P|[L]Q|[M]R|[L]N|[M]E|[L]G|[M]J|[L/M]G|[L]O|[L]G|[M]S|[L/M]L|[L]R|[M]N|[L]I|[M]H|[L/M]I|[L]AD|[M]G|[L/M]H|[M]I|[L]AB|[M]G|[L]J|[M]H|[L]C|[M]t7t5|[L/M]Q|[M]AA|[L/M]AC|[L]R|[M]AD|[L]H|[M]AE|[L]A|[M]AB|[L/M]P|[M]T|[L]B|[M]R|[L]F|[M]Q|[L]H|[M]K|[L]AA|[M]O|[L]P|[M]F|[L]E|[M]t16t3|[L/M]D|[M]B|
425|;1;0,318181818181818;0,111111111111111;0,363636363636364;0,133333333333333;0,076513051986694;39;34;20;22;22;[L]D|[M]A|[L/M]C|[M]P|[L]A|[M]E|[L]H|[M]J|[L/M]G|[L/M]H|[L/M]N|[L/M]T|[L]B|[M]R|[L/M]Q|[M]I|[L/M]G|[L/M]M|[L]R|[M]H|[L]I|[M]t7t5|[L]P|[M]K|[L]F|[M]O|[L]E|[M]F|[L]K|[M]t16t3|[L]O|[M]D|[L]J|[M]B|
421|;1;0,325581395348837;0,111111111111111;0,325581395348837;0,111111111111111;0,225365161895752;74;70;41;43;43;[L]I|[L]B|[M]A|[L]F|[M]C|[L/M]P|[L]S|[L/M]R|[L]Q|[L]AD|[M]E|[L]AE|[M]J|[L]H|[L/M]G|[M]S|[L/M]L|[L]R|[M]N|[L/M]H|[L]AC|[M]I|[L]E|[M]G|[L/M]O|[L/M]H|[M]I|[L]T|[M]G|[L]A|[M]H|[L]AA|[M]I|[L/M]G|[L/M]H|[L]H|[M]I|[L/M]G|[L]C|[M]H|[L]P|[M]I|[L/M]G|[M]H|[M]t7t5|[L/M]Q|[M]AA|[L]N|[M]AC|[L]I|[M]AD|[L/M]K|[M]AE|[L/M]AB|[L]I|[M]P|[L]G|[M]T|[L]I|[M]R|[L]D|[M]Q|[L]I|[M]F|[L]G|[M]t16t3|[L]H|[M]D|[L]J|[M]B|
119|;1;0,324324324324324;0,111111111111111;0,324324324324324;0,111111111111111;0,151787042617798;67;60;35;37;37;[L]AD|[M]A|[L]F|[M]C|[L]A|[M]P|[L]I|[M]R|[L]Q|[M]Y|[L]K|[M]Z|[L]B|[M]E|[L]P|[M]J|[L/M]N|[M]G|[L/M]H|[L/M]M|[L]G|[M]X|[L/M]W|[L/M]I|[L]P|[M]G|[L]C|[L/M]H|[M]I|[L/M]Q|[M]G|[L]Y|[M]H|[L/M]AA|[L]J|[M]t7t5|[L/M]AE|[L/M]AC|[L]G|[M]AD|[L]R|[L/M]AB|[M]P|[L]X|[M]T|[L]D|[M]R|[L/M]O|[L]H|[M]Q|[L]Z|[M]K|[L]G|[M]F|[L]T|[M]t16t3|[L]E|[M]D|[L]R|[M]B|
274|;1;0,294117647058823;0,098039215686275;0,264705882352941;0,085714285714286;0,143224000930786;62;57;32;34;34;[M]A|[L]AC|[M]C|[L/M]P|[L]B|[M]R|[L]W|[M]Y|[L]L|[M]Z|[L]AE|[M]E|[L]R|[M]J|[L]R|[M]L|[L]C|[M]X|[L]P|[M]W|[L]X|[L/M]G|[M]H|[L]Y|[M]I|[L]H|[M]G|[L/M]H|[L]D|[M]t7t5|[L/M]Q|[L]E|[M]AA|[L/M]N|[L]J|[M]AC|[L]Z|[M]AD|[L/M]K|[L]AA|[M]AE|[L]A|[M]AB|[L/M]O|[L]T|[M]P|[L]AD|[M]T|[L]AB|[M]R|[L/M]F|[L/M]Q|[M]t16t3|[L]I|[M]D|[L]G|[M]B|
232|;1;0,428571428571429;0,166666666666667;0,535714285714286;0,238095238095238;0,10512900352478;46;39;26;28;28;[L]H|[L]G|[M]A|[L/M]C|[L/M]E|[L/M]J|[L/M]P|[M]G|[L/M]N|[L]D|[M]L|[L]A|[L/M]K|[M]H|[L/M]I|[M]G|[L]F|[M]H|[L/M]I|[L/M]O|[M]G|[L]L|[M]H|[L/M]T|[M]I|[L/M]G|[L/M]R|[L/M]H|[L]G|[M]t7t5|[L/M]Q|[L]H|[L]G|[M]F|[L]I|[M]t16t3|[L]H|[M]D|[L/M]B|
308|;1;0,375;0,135135135135135;0,375;0,135135135135135;0,169901132583618;69;63;38;40;40;[L]C|[M]A|[L]Z|[M]C|[L]D|[M]P|[L/M]R|[L]AA|[M]Y|[L]R|[M]Z|[L]S|[M]E|[L/M]N|[L]L|[M]J|[L]A|[M]L|[L]Q|[M]G|[L/M]X|[L/M]K|[L/M]H|[L]AD|[M]t7t5|[L/M]W|[M]Q|[L/M]AA|[L/M]AC|[L]P|[L/M]O|[M]AD|[L]Y|[M]AE|[L/M]AB|[L]G|[M]P|[L]J|[M]R|[L]B|[M]S|[L]AB|[M]Q|[L]AD|[M]AA|[L/M]AC|[M]AD|[L/M]AE|[L]R|[M]AB|[L]E|[L/M]P|[M]R|[L]Q|[M]S|[L/M]Q|[L]AE|[L/M]F|[M]t16t3|[L]P|[M]D|[L]S|[M]B|
278|;1;0,225;0,069767441860465;0,25;0,07936507936508;0,179414987564087;72;68;38;40;40;[L]Y|[L]P|[M]A|[L]J|[M]C|[L]O|[M]P|[L]S|[M]R|[L]AE|[M]Y|[L]Q|[M]Z|[L]AB|[M]E|[L]S|[M]J|[L/M]G|[L]AC|[M]X|[L/M]M|[L]Q|[M]W|[L]AE|[M]H|[L]AA|[M]t7t5|[L]AD|[L/M]K|[M]Q|[L]D|[M]AA|[L]R|[M]AC|[L/M]AD|[M]AE|[M]AB|[L/M]P|[L/M]R|[L]E|[M]S|[L/M]Q|[L]C|[L/M]AA|[M]AD|[L]H|[M]AE|[L/M]AC|[M]AB|[L]W|[M]P|[L/M]N|[L]F|[M]R|[L]AB|[M]S|[L]A|[M]Q|[L]B|[M]O|[L]Z|[M]F|[L]P|[M]t16t3|[L]R|[M]D|[L]X|[M]B|
236|;1;0,382352941176471;0,139784946236559;0,382352941176471;0,139784946236559;0,156062126159668;59;53;32;34;34;[L/M]A|[L]I|[M]C|[L]L|[M]P|[L]C|[M]E|[L]I|[M]J|[L/M]G|[L/M]T|[M]L|[L/M]K|[M]R|[L]H|[M]N|[L/M]H|[L]D|[M]I|[L]H|[M]G|[L/M]Q|[M]H|[L]B|[M]I|[L]E|[M]G|[L/M]H|[L]H|[M]I|[L/M]O|[L/M]G|[L]I|[M]H|[L]G|[M]I|[L/M]G|[L]G|[M]H|[L/M]I|[L]J|[M]G|[L/M]H|[L]I|[M]t7t5|[L/M]F|[L]G|[L]R|[M]t16t3|[L]P|[M]D|[L]N|[M]B|
429|;1;0,24;0,076923076923077;0,24;0,076923076923077;0,094230890274048;46;42;23;25;25;[M]A|[L]Q|[M]C|[L]J|[M]P|[L]D|[M]R|[L]P|[M]Y|[L]C|[M]Z|[L]H|[M]E|[L/M]X|[M]J|[L/M]W|[M]G|[L/M]N|[L/M]M|[L]B|[L]I|[M]H|[L]Y|[L/M]O|[M]I|[L/M]G|[L]Z|[M]H|[L]E|[M]t7t5|[L]F|[M]Q|[L]R|[M]K|[L]A|[M]F|[L]K|[M]t16t3|[L]G|[M]D|[L]H|[M]B|
191|;1;0,31578947368421;0,111111111111111;0,263157894736842;0,087719298245614;0,068075895309448;33;31;17;19;19;[M]A|[L]G|[M]C|[L]M|[M]P|[L/M]R|[M]E|[M]J|[L/M]N|[L]K|[M]G|[L]Q|[M]S|[L]A|[M]Q|[L]E|[M]M|[L]S|[M]H|[L]J|[M]t7t5|[L/M]O|[L]P|[M]K|[L/M]F|[L]D|[M]t16t3|[L]H|[M]D|[L/M]B|[L]C|
11|;1;0,5;0,212121212121212;0,535714285714286;0,238095238095238;0,101958990097046;47;39;26;28;28;[L]H|[M]A|[L/M]C|[L]G|[L]I|[L/M]E|[L/M]P|[M]J|[L/M]T|[L/M]G|[L/M]H|[L]A|[M]N|[L/M]R|[L/M]M|[M]I|[L]D|[M]G|[L/M]H|[M]I|[L/M]G|[M]H|[L/M]K|[L]G|[L/M]I|[M]G|[L/M]H|[L/M]Q|[L]F|[M]t7t5|[L/M]O|[L]I|[M]F|[L]N|[M]t16t3|[L]B|[M]D|[L]J|[M]B|
53|;1;0,272727272727273;0,090909090909091;0,272727272727273;0,090909090909091;0,081398963928223;39;36;20;22;22;[M]A|[L]L|[M]C|[L/M]P|[L/M]R|[L]N|[L/M]Y|[M]E|[L]Q|[M]J|[L/M]G|[L]O|[L/M]X|[M]L|[L]J|[M]N|[L/M]Z|[M]W|[L]D|[M]H|[L]E|[M]t7t5|[L]C|[M]Q|[L]W|[M]K|[L]F|[M]O|[L]A|[M]F|[L]B|[M]t16t3|[L]H|[M]D|[L]K|[M]B|
95|;1;0,526315789473684;0,238095238095238;0,526315789473684;0,238095238095238;0,061244964599609;30;26;17;19;19;[L]J|[M]A|[L/M]C|[L]Q|[M]P|[L/M]E|[L/M]R|[L]K|[L]A|[M]J|[L]P|[M]G|[L/M]M|[L/M]N|[M]H|[L/M]S|[M]t7t5|[L/M]O|[L]G|[M]Q|[L]H|[M]K|[L/M]F|[M]t16t3|[L/M]D|[L/M]B|
84|;1;0,27027027027027;0,087719298245614;0,243243243243243;0,076923076923077;0,150692939758301;68;63;35;37;37;[L]H|[M]A|[L]O|[M]C|[L]AD|[M]P|[L]F|[M]R|[L]D|[M]Y|[L]C|[L/M]Z|[M]E|[L]R|[M]J|[L/M]G|[L]AE|[M]X|[L]P|[M]L|[L/M]H|[M]W|[M]I|[L]J|[M]G|[L]S|[M]H|[L/M]I|[L]AC|[M]G|[L/M]H|[L]AA|[M]t7t5|[L]R|[M]Q|[L]E|[L/M]K|[M]AA|[L/M]N|[L]L|[M]AC|[L]W|[M]AD|[L]AB|[M]AE|[L]A|[M]AB|[L/M]P|[L]B|[M]R|[L]G|[M]S|[L]G|[M]O|[L]I|[M]F|[L]X|[L/M]Q|[M]t16t3|[L]Y|[M]D|[L]Q|[M]B|
381|;1;0,28;0,093333333333333;0,36;0,130434782608696;0,089461088180542;46;39;23;25;25;[L]K|[L]E|[L]H|[M]A|[L]O|[L/M]C|[M]P|[L]B|[M]E|[L]G|[M]R|[L/M]G|[L/M]Y|[L/M]X|[L]I|[M]N|[L/M]Z|[M]H|[L]R|[M]I|[L/M]W|[M]G|[L/M]J|[M]H|[L]P|[M]t7t5|[L/M]Q|[L/M]M|[M]K|[L]D|[M]O|[L]H|[M]F|[L]A|[M]t16t3|[L]N|[M]D|[L]F|[M]B|
391|;1;0,421052631578947;0,166666666666667;0,421052631578947;0,166666666666667;0,061556816101074;32;28;17;19;19;[L/M]A|[L]P|[L/M]C|[M]P|[L/M]E|[L]F|[M]J|[L]D|[M]G|[L/M]R|[L/M]S|[L/M]N|[M]H|[L]G|[M]t7t5|[L/M]L|[M]Q|[L/M]O|[L]H|[M]K|[L]B|[M]F|[L]J|[M]t16t3|[L]Q|[M]D|[L]K|[M]B|
42|;1;0,323529411764706;0,111111111111111;0,382352941176471;0,139784946236559;0,147377014160156;60;53;32;34;34;[L]L|[L]O|[M]A|[L/M]C|[L]Q|[M]E|[L]H|[M]J|[L/M]G|[L/M]H|[M]L|[L/M]I|[L]B|[M]G|[L/M]P|[L]I|[M]H|[L]F|[M]I|[L/M]T|[L/M]G|[M]H|[L]A|[M]I|[L]D|[M]G|[L/M]H|[L/M]K|[L]H|[M]I|[L]H|[M]G|[L]I|[M]H|[L/M]I|[L/M]R|[L/M]N|[L/M]G|[M]H|[L]I|[M]t7t5|[L]H|[M]Q|[L]J|[M]O|[L]G|[M]F|[L]E|[M]t16t3|[L]G|[M]D|[L]G|[M]B|
99|;1;0,225806451612903;0,070707070707071;0,225806451612903;0,070707070707071;0,137667894363403;57;53;29;31;31;[L]K|[M]A|[L]AA|[M]C|[L]D|[M]P|[L]B|[M]R|[L]C|[M]E|[L]F|[M]J|[L/M]N|[L]AD|[L]P|[M]G|[L/M]S|[L/M]H|[L]Q|[M]I|[L]R|[M]G|[L]I|[M]H|[L]A|[M]t7t5|[L/M]Q|[M]AA|[L]R|[M]AC|[L/M]O|[M]AD|[L/M]AE|[M]AB|[L]T|[M]P|[L]AB|[M]T|[L]AC|[M]R|[L]H|[M]Q|[L/M]L|[L]G|[M]K|[L]G|[M]F|[L]P|[M]t16t3|[L]J|[M]D|[L]E|[M]B|
88|;1;0,272727272727273;0,090909090909091;0,318181818181818;0,111111111111111;0,078959941864014;40;35;20;22;22;[M]A|[L/M]C|[L]J|[M]P|[L]O|[M]E|[L]G|[M]J|[L/M]G|[L]A|[M]M|[L/M]T|[L]P|[M]N|[L]B|[M]H|[L/M]K|[L]E|[M]I|[L]D|[M]G|[L/M]H|[L]I|[M]t7t5|[L/M]R|[L]H|[M]O|[L/M]Q|[M]F|[L]N|[M]t16t3|[L]M|[M]D|[L]F|[M]B|
