Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
736395019|;1;0,478260869565217;0,268292682926829;0,478260869565217;0,268292682926829;0,042322158813477;26;26;14;23;23;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736433201|;1;0,4;0,1;0,4;0,1;0,025426864624024;11;11;8;5;5;[L]Accepted|[L]Accepted|[L]Queued|[M]tau*split|[L/M]Accepted|[L]Completed|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736433375|;1;0,48;0,25;0,48;0,25;0,061256885528565;30;30;17;25;25;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736440431|;1;0,434782608695652;0,192307692307692;0,434782608695652;0,192307692307692;0,048231840133667;31;31;18;35;23;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Queued|[M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736440526|;1;0,448275862068966;0,206349206349206;0,448275862068966;0,206349206349206;0,058322906494141;38;38;22;43;29;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Queued|[M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736447903|;1;0,482758620689655;0,291666666666667;0,482758620689655;0,291666666666667;0,05036211013794;31;31;16;29;29;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Completed|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736453547,738575365,738597140|;1;0,428571428571429;0,219512195121951;0,428571428571429;0,219512195121951;0,039903163909912;25;25;13;21;21;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Queued|[M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736465953|;1;0,454545454545455;0,245901639344262;0,454545454545455;0,245901639344262;0,058650970458984;38;38;20;33;33;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736466076,737372793|;1;0,473684210526316;0,257142857142857;0,473684210526316;0,257142857142857;0,037544012069702;22;22;12;19;19;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Completed|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736484525|;1;0,488372093023256;0,295774647887324;0,488372093023256;0,295774647887324;0,066710233688355;46;46;24;43;43;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736488559|;1;0,470588235294118;0,25;0,470588235294118;0,25;0,034426927566528;20;20;11;17;17;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Completed|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736496737|;1;0,470588235294118;0,235294117647059;0,470588235294118;0,235294117647059;0,03671407699585;21;21;12;17;17;[L]Queued|[M]tau*split|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Completed|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736499051,739793941|;1;0,4;0,083333333333333;0,4;0,083333333333333;0,026489019393921;13;13;10;5;5;[L]Queued|[L]Queued|[L]Accepted|[L]Queued|[L]Accepted|[L]Queued|[M]tau*split|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736499071|;1;0,4;0,090909090909091;0,4;0,090909090909091;0,027390003204346;12;12;9;5;5;[L]Queued|[L]Queued|[L]Accepted|[L]Queued|[L]Queued|[M]tau*split|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736499271|;1;0,4;0,066666666666667;0,4;0,066666666666667;0,024328947067261;16;16;13;19;5;[L]Queued|[L]Queued|[L]Queued|[L]Accepted|[L]Queued|[L]Queued|[L]Accepted|[L]Queued|[M]tau*split|[L/M]Accepted|[L]Queued|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736499291|;1;0,428571428571429;0,169811320754717;0,428571428571429;0,169811320754717;0,044924974441528;31;31;19;35;21;[L]Queued|[M]tau*split|[L]Queued|[M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Completed|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736499661,738190701|;1;0,4;0,1;0,4;0,1;0,024296045303345;11;11;8;5;5;[L]Queued|[L]Queued|[L]Queued|[M]tau*split|[L/M]Accepted|[L]Queued|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736502399|;1;0,411764705882353;0,162790697674419;0,411764705882353;0,162790697674419;0,038954973220825;25;25;15;29;17;[M]tau*split|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Queued|[M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736502789|;1;0,451612903225807;0,2;0,451612903225807;0,2;0,066712141036987;42;42;25;49;31;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Queued|[M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736503218|;1;0,485714285714286;0,253731343283582;0,485714285714286;0,253731343283582;0,080097913742066;42;42;24;49;35;[L]Queued|[M]tau*split|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[M]tau*from*tree|[L/M]Completed|
736504398|;1;0,2;0,076923076923077;0,2;0,076923076923077;0,023971080780029;7;7;3;5;5;[M]tau*split|[M]Accepted|[L]Completed|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736506261|;1;0,487179487179487;0,246753246753247;0,487179487179487;0,246753246753247;0,072502851486206;48;48;28;55;39;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736525440|;1;0,4;0,076923076923077;0,4;0,076923076923077;0,026763916015625;14;14;11;5;5;[L]Accepted|[L]Accepted|[L]Queued|[L]Accepted|[L]Queued|[M]tau*split|[L/M]Accepted|[L]Completed|[L]Queued|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736536834|;1;0,444444444444444;0,1875;0,444444444444444;0,1875;0,056276798248291;38;38;23;45;27;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Queued|[M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736541294|;1;0,481481481481482;0,236363636363636;0,481481481481482;0,236363636363636;0,052828073501587;34;34;20;39;27;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736544975|;1;0,4;0,125;0,4;0,125;0,023436069488525;9;9;6;5;5;[L]Queued|[L]Accepted|[M]tau*split|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Accepted|[M]tau*from*tree|[L/M]Completed|
736547357|;1;0,473684210526316;0,257142857142857;0,473684210526316;0,257142857142857;0,03936505317688;22;22;12;19;19;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736547971|;1;0,482758620689655;0,259259259259259;0,482758620689655;0,259259259259259;0,054494857788086;34;34;19;29;29;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736562142|;1;0,482758620689655;0,269230769230769;0,482758620689655;0,269230769230769;0,052639007568359;33;33;18;29;29;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736567223|;1;0,478260869565217;0,282051282051282;0,478260869565217;0,282051282051282;0,041937828063965;25;25;13;23;23;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736593793|;1;0,421052631578947;0,190476190476191;0,421052631578947;0,190476190476191;0,036689043045044;25;25;14;19;19;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Queued|[M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736595139|;1;0,482758620689655;0,233333333333333;0,482758620689655;0,233333333333333;0,057063102722168;37;37;22;43;29;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736595605|;1;0,44;0,180327868852459;0,44;0,180327868852459;0,055383920669556;36;36;22;43;25;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Queued|[M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736598875|;1;0,468085106382979;0,229166666666667;0,468085106382979;0,229166666666667;0,10713791847229;59;59;34;67;47;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Queued|[M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736602185,736720489,738820394,740618457|;1;0,4;0,083333333333333;0,4;0,083333333333333;0,025141000747681;13;13;10;5;5;[L]Accepted|[L]Accepted|[L]Queued|[L]Accepted|[L]Queued|[L]Queued|[M]tau*split|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736602248|;1;0,482758620689655;0,225806451612903;0,482758620689655;0,225806451612903;0,061296939849854;38;38;23;45;29;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736602448|;1;0,486486486486487;0,225;0,486486486486487;0,225;0,074460983276367;49;49;30;59;37;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736610908|;1;0,48;0,230769230769231;0,48;0,230769230769231;0,051168203353882;32;32;19;25;25;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Completed|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736611829,739485717|;1;0,470588235294118;0,235294117647059;0,470588235294118;0,235294117647059;0,035529136657715;21;21;12;17;17;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736621227|;1;0,4;0,166666666666667;0,4;0,166666666666667;0,035037994384766;21;21;12;15;15;[M]tau*split|[L/M]Accepted|[L]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]Accepted|[L]Completed|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736621296|;1;0,478260869565217;0,224489795918367;0,478260869565217;0,224489795918367;0,051902055740357;30;30;18;35;23;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
736641250|;1;0,470588235294118;0,235294117647059;0,470588235294118;0,235294117647059;0,033624172210693;22;21;12;17;17;[M]tau*split|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Queued|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[M]tau*from*tree|[L/M]Accepted|[L]Completed|[M]tau*from*tree|[L]Completed|[L/M]Accepted|[M]tau*from*tree|[L]Completed|[M]tau*from*tree|[L/M]Completed|
